#Read position (bp)	Clipping profile
16203.0	2.918966203333836E-4
16204.0	8.287924332043646E-4
16205.0	0.0028203546792386017
16206.0	0.0026649845749380585
16207.0	9.461824554523872E-4
16208.0	0.001408127000999499
16209.0	0.0011029845422810462
16210.0	7.117604065883709E-4
16211.0	0.0021286745731013065
16212.0	7.739865564464854E-4
16213.0	3.084620545790846E-4
16214.0	6.191046280077997E-4
16215.0	0.00246489756169136
16216.0	0.0019518898209939435
16217.0	7.728149343780272E-4
16218.0	5.771215038880467E-4
16219.0	4.969955724284871E-4
16220.0	2.908226334372969E-4
16221.0	0.0016266345167669579
16222.0	0.0012398690539459152
16223.0	4.256893515398213E-4
16224.0	0.001022207709672343
16225.0	0.00233400134059861
16226.0	5.11087582307443E-4
16227.0	4.4420748923295266E-4
16228.0	0.0016025186291911927
16229.0	8.357896205576568E-4
16230.0	0.001224019610964272
16231.0	0.0014136596607672186
16232.0	2.990890780314188E-4
16233.0	0.0010917564974583214
16234.0	0.0016230871055041259
16235.0	3.076158830851981E-4
16236.0	8.543077582507881E-4
16237.0	0.001221546186597527
16238.0	0.001311923811156096
16239.0	0.0010370157108153567
16240.0	0.0013436226971193824
16241.0	5.433071891900441E-4
16242.0	0.0011609798346697282
16243.0	2.8906520033460955E-4
16244.0	0.0021551662498714456
16245.0	3.0455664768422384E-4
16246.0	0.001496193926478609
16247.0	4.02289455228114E-4
16248.0	9.780766117604167E-4
16249.0	6.199833445591433E-4
16250.0	0.0022645827330424603
16251.0	8.463342191737807E-4
16252.0	3.447823387012895E-4
16253.0	0.0015581271708196088
16254.0	0.0010784455689583378
16255.0	9.464102708545874E-4
16256.0	0.001600110294939362
16257.0	8.827195934109E-4
16258.0	0.0018872878819414553
16259.0	7.565098605919836E-4
16260.0	0.001988665735920549
16261.0	6.567592594857488E-4
16262.0	0.0014535273561522553
16263.0	0.0011090379229680802
16264.0	0.0020522913232493218
16265.0	0.0017256365815516777
16266.0	0.001313974149775898
16267.0	4.228904765985044E-4
16268.0	2.9017173228815344E-4
16269.0	0.0013538093001034775
16270.0	2.8688468148497896E-4
16271.0	0.001926927761924292
16272.0	0.0021929185165217658
16273.0	4.76459641173011E-4
16274.0	0.0031576191096672848
16275.0	0.0017769926822190963
16276.0	0.0015381119604834478
16277.0	8.521597844586147E-4
16278.0	9.088207294915526E-4
16279.0	5.796600183697061E-4
16280.0	6.061842401973021E-4
16281.0	3.861145616718991E-4
16282.0	0.0015413013761142503
16283.0	0.0011188665303201466
16284.0	0.0013110125495472953
16285.0	0.001156976792602496
16286.0	2.8577814953143507E-4
16287.0	0.0016513362153769522
16288.0	3.615755883491907E-4
16289.0	0.001563627285529871
16290.0	5.977876153733515E-4
16291.0	0.002227383732368912
16292.0	0.002386301247932287
16293.0	9.087556393766384E-4
16294.0	0.0012107412275217456
16295.0	0.0011557400804191233
16296.0	3.104798481414293E-4
16297.0	0.0016697241728402547
16298.0	5.829145241154234E-4
16299.0	0.0015549703002462633
16300.0	8.562279166407613E-4
16301.0	3.978633274139385E-4
16302.0	8.265468242398197E-4
16303.0	0.0010068138974951002
16304.0	0.00105608711448526
16305.0	7.468765235846605E-4
16306.0	0.0012560114024446729
16307.0	8.10404475741062E-4
16308.0	0.0016551765321568984
16309.0	0.0019603840809902656
16310.0	2.836301757392616E-4
16311.0	3.043288322820236E-4
16312.0	0.0012163715224618365
16313.0	7.012808980871613E-4
16314.0	5.099159602389847E-4
16315.0	7.829039021897508E-4
16316.0	2.832721801072327E-4
16317.0	0.0013473979237844146
16318.0	0.0017062071822497454
16319.0	8.373192382581439E-4
16320.0	0.001177545268915429
16321.0	0.0010474626742591091
16322.0	0.0012544492396867287
16323.0	0.0013415398134421234
16324.0	6.420163484576494E-4
16325.0	0.0016761030041018607
16326.0	0.001321166607473933
16327.0	5.527452558526242E-4
16328.0	0.0010878510905634607
16329.0	6.47386282938083E-4
16330.0	0.001165471052598818
16331.0	9.005868299548879E-4
16332.0	0.0016611973677864752
16333.0	0.0021445891061978644
16334.0	0.0011179227236538885
16335.0	0.0011972350286770187
16336.0	0.0014870162202756862
16337.0	6.210573314552301E-4
16338.0	6.839343824624881E-4
16339.0	6.923310072864387E-4
16340.0	0.0010367878954131565
16341.0	0.0015968557891936444
16342.0	0.0015625858436912415
16343.0	6.01465206866012E-4
16344.0	3.570192803051865E-4
16345.0	0.0013749635874506399
16346.0	3.3453064560228006E-4
16347.0	8.758525862874366E-4
16348.0	4.957914053025717E-4
16349.0	8.218277909085297E-4
16350.0	0.0011040585291771329
16351.0	9.085603690318953E-4
16352.0	0.0015292271597976393
16353.0	7.435243826665716E-4
16354.0	0.0015397717584137633
16355.0	9.98124367154035E-4
16356.0	3.0351520584559434E-4
16357.0	2.8031057987863E-4
16358.0	3.316015904311345E-4
16359.0	0.001040823482537846
16360.0	2.8747049251920805E-4
16361.0	8.313309476860241E-4
16362.0	4.6672866899331633E-4
16363.0	2.906924532074682E-4
16364.0	0.0012600144445119052
16365.0	0.0013066840569054912
16366.0	5.535263372315963E-4
16367.0	2.828816394177467E-4
16368.0	6.137346935273662E-4
16369.0	4.811461294468439E-4
16370.0	6.842923780945169E-4
16371.0	0.0011463671038714576
16372.0	3.4514033433331843E-4
16373.0	0.0011140173167590278
16374.0	4.617167301449117E-4
16375.0	0.002254851760862766
16376.0	0.0010633772073556668
16377.0	0.0016139419443586603
16378.0	0.0014803119384395086
16379.0	0.0013197346249458175
16380.0	9.117172396052411E-4
16381.0	0.0014183461490410514
16382.0	8.872759014549043E-4
16383.0	0.001613323588266974
16384.0	4.099375437305496E-4
16385.0	6.301374024857814E-4
16386.0	8.210467095295574E-4
16387.0	2.781626060864566E-4
16388.0	2.9010664217323905E-4
16389.0	0.001218194045679438
16390.0	9.607951862506579E-4
16391.0	0.0013785760888283861
16392.0	0.0013733363345777812
16393.0	5.930034919271471E-4
16394.0	2.8314199987740406E-4
16395.0	0.0023088440111842154
16396.0	0.0014925488800434056
16397.0	0.001626667061824415
16398.0	7.81439374604178E-4
16399.0	0.0022582039017808547
16400.0	3.7547232788340355E-4
16401.0	9.759937280831575E-4
16402.0	0.002052877134283551
16403.0	5.18052224603278E-4
16404.0	0.0016205811360799236
16405.0	0.0018044607107129504
16406.0	9.807127614144477E-4
16407.0	0.001612965592634945
16408.0	8.101441152814045E-4
16409.0	4.513348568160735E-4
16410.0	0.0015439375257682816
16411.0	0.0013841087485961055
16412.0	0.0012951305615081948
16413.0	3.482321147917498E-4
16414.0	0.0026253772400126794
16415.0	0.0012653192888774244
16416.0	5.165551519602479E-4
16417.0	2.8197037780894584E-4
16418.0	8.243337603327319E-4
16419.0	2.82002922866403E-4
16420.0	3.2698019227221593E-4
16421.0	2.799851293040583E-4
16422.0	9.945769558912033E-4
16423.0	3.924608478760478E-4
16424.0	0.003031767372480397
16425.0	0.001579997449430829
16426.0	4.1136952625866525E-4
16427.0	0.0022113064739850688
16428.0	3.223262490558402E-4
16429.0	0.0010557291188532311
16430.0	9.79443504173618E-4
16431.0	9.450433784413862E-4
16432.0	0.0010155359728936226
16433.0	0.0012224574482063279
16434.0	0.0010788035645903668
16435.0	4.0287526626234314E-4
16436.0	0.001214386273956949
16437.0	0.0016692685420358544
16438.0	6.795733447632269E-4
16439.0	0.002579488708998065
16440.0	6.883930553341208E-4
16441.0	0.0017005768873096547
16442.0	8.198425424036421E-4
16443.0	0.0011614354654741288
16444.0	9.669136570526064E-4
16445.0	0.0012617393325571355
16446.0	4.669239393380593E-4
16447.0	3.9630116465599413E-4
16448.0	0.0010115980209413045
16449.0	6.78466812809683E-4
16450.0	0.0028534204576150897
16451.0	2.737364782722811E-4
16452.0	4.949452338086852E-4
16453.0	3.16826134345578E-4
16454.0	0.0014640719547683793
16455.0	3.0026070009987705E-4
16456.0	5.616951466533468E-4
16457.0	3.008465111341061E-4
16458.0	2.9046463780526795E-4
16459.0	2.865592309104072E-4
16460.0	0.001388730146755024
16461.0	0.0019179778711235695
16462.0	6.877746992424345E-4
16463.0	0.0017039941183426578
16464.0	0.0010787710195329094
16465.0	2.728577617209374E-4
16466.0	8.334789214781975E-4
16467.0	8.710033727263178E-4
16468.0	3.9727751637970936E-4
16469.0	6.174448300774839E-4
16470.0	7.156983585406889E-4
16471.0	7.345094017509348E-4
16472.0	2.7956204355711507E-4
16473.0	0.0021381126397638866
16474.0	4.1778090257772824E-4
16475.0	2.7240213091653704E-4
16476.0	0.0011090704680255376
16477.0	0.0011584413201880686
16478.0	3.860820166144419E-4
16479.0	6.312764794967824E-4
16480.0	5.855181287119973E-4
16481.0	3.616732235215622E-4
16482.0	8.889356993852202E-4
16483.0	0.001217608234645209
16484.0	4.4635546302512606E-4
16485.0	9.78174246932788E-4
16486.0	7.95368659195848E-4
16487.0	0.0010981678737773846
16488.0	0.001800620393933004
16489.0	0.0015616420370249834
16490.0	0.0022283275390351702
16491.0	2.928404269996416E-4
16492.0	5.136911869040167E-4
16493.0	6.853989100480609E-4
16494.0	2.7093760333096425E-4
16495.0	8.322096642373677E-4
16496.0	2.8786103320869414E-4
16497.0	9.309839136198875E-4
16498.0	9.29942471781258E-4
16499.0	4.9247180944194E-4
16500.0	0.0010842711342431718
16501.0	0.0020264505476283268
16502.0	6.079742183574465E-4
16503.0	0.0014521279186815968
16504.0	7.719362178266835E-4
16505.0	0.0029364754442457947
16506.0	2.841834417160336E-4
16507.0	0.001338871118730635
16508.0	0.004590122358702206
16509.0	0.0017226424362656177
16510.0	8.019753058596542E-4
16511.0	4.604474729040819E-4
16512.0	7.814068295467209E-4
16513.0	2.751359157429395E-4
16514.0	0.0012567924838236453
16515.0	0.0012775562304813215
16516.0	0.001043101636559848
16517.0	0.001917912781008655
16518.0	0.0018928856318240891
16519.0	3.549363966279275E-4
16520.0	6.710790847669049E-4
16521.0	6.27631433061579E-4
16522.0	4.802674128955003E-4
16523.0	4.930901655336263E-4
16524.0	0.002570408637967514
16525.0	6.082020337596467E-4
16526.0	0.001585074478394148
16527.0	8.46952575265467E-4
16528.0	2.915060796438975E-4
16529.0	0.0013677385846951476
16530.0	0.001761826685444054
16531.0	0.0011227393921575501
16532.0	4.946848733490279E-4
16533.0	5.302566211497177E-4
16534.0	0.0013056426150668617
16535.0	0.0014051328557134393
16536.0	0.0010378944273667003
16537.0	3.335217488211077E-4
16538.0	7.523440932374656E-4
16539.0	7.400420615186541E-4
16540.0	8.76698757781323E-4
16541.0	0.00217410747331152
16542.0	0.0015606656853012686
16543.0	6.595906794845227E-4
16544.0	0.0020300305039486154
16545.0	2.781951511439138E-4
16546.0	3.1734685526489274E-4
16547.0	6.830556659111444E-4
16548.0	0.0015342065535885868
16549.0	9.137024881101287E-4
16550.0	0.0020581819786490703
16551.0	7.647763051861057E-4
16552.0	9.121077802947272E-4
16553.0	2.874054024042937E-4
16554.0	6.261018153610919E-4
16555.0	0.003116677427386161
16556.0	9.146137497189295E-4
16557.0	0.0021792821374472106
16558.0	0.0018018896511738337
16559.0	6.428625199515359E-4
16560.0	0.0012082678031550005
16561.0	9.414634221210971E-4
16562.0	0.002613530839098268
16563.0	5.414195758575281E-4
16564.0	2.922546159654125E-4
16565.0	8.743880587018638E-4
16566.0	5.716864792926988E-4
16567.0	0.0011904005666110125
16568.0	2.648842226439301E-4
16569.0	5.750711652682448E-4
16570.0	2.648842226439301E-4
16571.0	5.74908439980959E-4
16572.0	5.520618096460236E-4
16573.0	4.063250423528034E-4
16574.0	0.001399079475026405
16575.0	2.6481913252901577E-4
16576.0	5.632898544687482E-4
16577.0	4.4085534831486386E-4
16578.0	0.0012636269458896514
16579.0	5.855832188269116E-4
16580.0	2.9791745596296056E-4
16581.0	0.0011549915440976085
16582.0	3.4435925295434625E-4
16583.0	4.230857469432475E-4
16584.0	3.3553954238345243E-4
16585.0	0.001605252414017595
16586.0	7.179114224477766E-4
16587.0	0.0010655577262052972
16588.0	8.459111334268375E-4
16589.0	4.7398621680626584E-4
16590.0	6.276965231764933E-4
16591.0	3.11358564692773E-4
16592.0	0.002754841478577313
16593.0	9.113592439732121E-4
16594.0	0.0018797699736688483
16595.0	0.0016036902512596512
16596.0	2.629966093114141E-4
16597.0	0.0018757669316016162
16598.0	7.611312587509022E-4
16599.0	5.734764574528434E-4
16600.0	0.002498451515929705
16601.0	0.001744317444532095
16602.0	3.439036221499458E-4
16603.0	0.0013425487102232956
16604.0	9.180309807519327E-4
16605.0	8.405086538889468E-4
16606.0	4.628232620984556E-4
16607.0	0.0011138220464142847
16608.0	2.6172735207058434E-4
16609.0	0.0013149505014996132
16610.0	6.980914824563584E-4
16611.0	0.00106702225379087
16612.0	0.0011930367162650433
16613.0	0.0014066299283564691
16614.0	9.515523899328208E-4
16615.0	5.096555997793274E-4
16616.0	0.001274854990712376
16617.0	0.0010335008446099821
16618.0	0.0014834362639553971
16619.0	3.6330047639442087E-4
16620.0	7.991438858608801E-4
16621.0	5.884146388256857E-4
16622.0	0.003346933708895659
16623.0	0.0027948393541921785
16624.0	8.57106633192105E-4
16625.0	4.291391276302816E-4
16626.0	2.681387283896474E-4
16627.0	0.0010492851974767108
16628.0	7.619448851873315E-4
16629.0	0.0011467901896184008
16630.0	0.0014181508786963084
16631.0	0.0023395014553088725
16632.0	4.942617876020845E-4
16633.0	4.454767464737824E-4
16634.0	0.0022478220284520164
16635.0	0.0011244642802027802
16636.0	0.0015796394537988003
16637.0	2.59969918967897E-4
16638.0	9.945769558912033E-4
16639.0	7.940994019550184E-4
16640.0	2.5993737391043984E-4
16641.0	0.0019874941138520908
16642.0	8.565859122727903E-4
16643.0	0.001447473975465221
16644.0	6.703630935028471E-4
16645.0	0.0013777624623919568
16646.0	4.878504112830215E-4
16647.0	9.82698009919335E-4
16648.0	2.5977464862315394E-4
16649.0	0.0012175431445302948
16650.0	5.049040213905801E-4
16651.0	2.596770134507824E-4
16652.0	3.3729697548613973E-4
16653.0	7.215239238255228E-4
16654.0	7.116302263585421E-4
16655.0	0.0013291401465509406
16656.0	0.0011060112326245631
16657.0	0.001278239676687922
16658.0	3.7182728144820017E-4
16659.0	0.002348548981281967
16660.0	7.645484897839054E-4
16661.0	0.0015991013981581897
16662.0	0.0013278057991951964
16663.0	3.924608478760478E-4
16664.0	5.436326397646158E-4
16665.0	2.5915629253146766E-4
16666.0	7.110769603817704E-4
16667.0	4.5543553405567725E-4
16668.0	2.6029536954246874E-4
16669.0	0.0010428087310427334
16670.0	7.491546776066625E-4
16671.0	6.54188199946632E-4
16672.0	0.0011850957222454932
16673.0	7.470392488719463E-4
16674.0	6.052404335310441E-4
16675.0	7.398142461164539E-4
16676.0	0.0012295848157894487
16677.0	3.402260306572853E-4
16678.0	7.042099532583068E-4
16679.0	5.080283469064686E-4
16680.0	5.951514657193205E-4
16681.0	3.3931476904848447E-4
16682.0	6.514544151202296E-4
16683.0	2.61108995978898E-4
16684.0	7.713504067924545E-4
16685.0	2.5795212540555225E-4
16686.0	4.143636715447251E-4
16687.0	4.5735569244565046E-4
16688.0	0.0011863975245437802
16689.0	8.836959451346152E-4
16690.0	0.0013766884754958702
16691.0	0.0011928739909777576
16692.0	2.730530320656805E-4
16693.0	0.001610329442980914
16694.0	9.810056669315621E-4
16695.0	5.374165337902958E-4
16696.0	9.686385450978364E-4
16697.0	4.4463057497989595E-4
16698.0	0.0016079536537865406
16699.0	2.630291543688712E-4
16700.0	7.860933178205537E-4
16701.0	2.857456044739779E-4
16702.0	8.195821819439847E-4
16703.0	8.317865784904246E-4
16704.0	5.961278174430357E-4
16705.0	0.0019444695478937082
16706.0	8.909534929475648E-4
16707.0	0.0019900651733912073
16708.0	2.560970571304934E-4
16709.0	0.0012179336852197807
16710.0	4.1865961912907195E-4
16711.0	3.213173522746678E-4
16712.0	3.826647855814387E-4
16713.0	3.33391568591279E-4
16714.0	0.0016322648117070486
16715.0	0.002254070679483794
16716.0	8.341949127422553E-4
16717.0	0.0010714158365475884
16718.0	3.5913470903990274E-4
16719.0	0.001264277847038795
16720.0	5.862666650335123E-4
16721.0	2.547952548322065E-4
16722.0	5.989266923843525E-4
16723.0	0.0014418436805251301
16724.0	8.691808495087162E-4
16725.0	0.001136863947093963
16726.0	3.318294058333347E-4
16727.0	2.5430707897034887E-4
16728.0	0.0017217637197142741
16729.0	2.544698042576348E-4
16730.0	0.0012108063176366598
16731.0	2.921895258504981E-4
16732.0	3.0849459963654173E-4
16733.0	3.1233491641648815E-4
16734.0	7.913330720711586E-4
16735.0	8.10990286775291E-4
16736.0	8.254402922862758E-4
16737.0	0.0010090595064596451
16738.0	3.17574670667093E-4
16739.0	0.0010861262025182307
16740.0	2.733133925253379E-4
16741.0	7.871022146017262E-4
16742.0	0.001179009796501002
16743.0	8.12292089073578E-4
16744.0	7.26828768191042E-4
16745.0	0.0015789560075921995
16746.0	2.9026936746052496E-4
16747.0	6.767093797069957E-4
16748.0	0.0013786737240007575
16749.0	0.0011493612491575175
16750.0	2.63354604943443E-4
16751.0	8.114133725222343E-4
16752.0	3.834784120178681E-4
16753.0	0.001339977650684179
16754.0	4.1898506970364366E-4
16755.0	2.5303782172951913E-4
16756.0	6.725436123524776E-4
16757.0	0.0010843362243580861
16758.0	9.96399479108805E-4
16759.0	5.543074186105685E-4
16760.0	2.747128299959963E-4
16761.0	9.816240230232484E-4
16762.0	2.732483024104235E-4
16763.0	9.11684694547784E-4
16764.0	0.0012076494470633142
16765.0	5.006080738062333E-4
16766.0	0.0013596348653883115
16767.0	8.313634927434813E-4
16768.0	6.910942951030662E-4
16769.0	6.684103900554166E-4
16770.0	0.0018056323327814085
16771.0	0.0016307026489491042
16772.0	0.0010350630073679263
16773.0	8.404435637740324E-4
16774.0	0.0010457703312713362
16775.0	0.001339977650684179
16776.0	3.729989035166584E-4
16777.0	0.0011054579666477913
16778.0	9.185517016712473E-4
16779.0	0.0019279692037629213
16780.0	8.912789435221365E-4
16781.0	4.19993966484816E-4
16782.0	0.0012651565635901387
16783.0	5.722722903269279E-4
16784.0	6.616084730468675E-4
16785.0	0.0011977882946537907
16786.0	2.507271226500599E-4
16787.0	6.22912399730289E-4
16788.0	2.547301647172921E-4
16789.0	8.961607021407124E-4
16790.0	2.5053185230531684E-4
16791.0	6.191371730652569E-4
16792.0	0.001068486781376443
16793.0	3.0956858653262843E-4
16794.0	4.64971235890629E-4
16795.0	0.00159656288367653
16796.0	5.874382871019705E-4
16797.0	4.5260411405690325E-4
16798.0	3.1113074929057274E-4
16799.0	2.562272373603221E-4
16800.0	0.0011090704680255376
16801.0	5.606862498721744E-4
16802.0	5.984059714650377E-4
16803.0	8.590593366395355E-4
16804.0	4.983299197842311E-4
16805.0	4.244851844139059E-4
16806.0	6.262645406483777E-4
16807.0	9.69126720959694E-4
16808.0	8.986015814500003E-4
16809.0	0.0013159919433382427
16810.0	4.7997450737838565E-4
16811.0	4.604800179615391E-4
16812.0	0.0016168384544723489
16813.0	0.0012313747939495933
16814.0	7.271216737081565E-4
16815.0	0.0011684977429423352
16816.0	4.409529834872354E-4
16817.0	5.96746173534722E-4
16818.0	2.6312678954124274E-4
16819.0	4.1605601453249813E-4
