"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_027755",2085.25099977909,2.2343644762813,0.38989476743687,5.73068597706451,1.00025291453628e-08,7.5798973417889e-08
"IYO_027775",2647.4014254691,3.30431959909318,0.436030616863527,7.57818252044306,3.50429185713497e-14,6.35030085138757e-13
"IYO_027795",213.398961860577,1.92366028596705,0.298894965992786,6.43590727457579,1.22737948852372e-10,1.27266782259225e-09
"IYO_027815",1740.33568450166,2.68054911282684,0.450501507967246,5.95014459534668,2.67905704808206e-09,2.27504742316691e-08
"IYO_027850",1580.29150787355,2.18317191782419,0.376362067142138,5.80072251808438,6.60297876065292e-09,5.24720320365e-08
"IYO_027855",2603.28446093514,2.73143354176956,0.48543183339642,5.62681174544847,1.83570877105955e-08,1.31668531704727e-07
"IYO_027860",3988.53032437935,2.18954763130232,0.364514986544388,6.00674241698343,1.8928787617612e-09,1.65080596059444e-08
"IYO_027865",30.4374468014238,2.42674615845318,0.348432647643495,6.9647496434839,3.28988270356411e-12,4.39936728428332e-11
"IYO_027870",662.787478018282,2.69630762998094,0.488173342554611,5.52325863569519,3.32769323435887e-08,2.29895386511467e-07
"IYO_027875",536.841054598619,1.90908001395326,0.282498022117551,6.75785267324409,1.40051829442246e-11,1.70435458549277e-10
"IYO_027900",47.0015352290451,1.52687043517792,0.351250628375133,4.34695431646953,1.38040956227016e-05,5.51121648848698e-05
"IYO_027905",30.8690186889038,-1.75944462653107,0.402986805229178,-4.36601050878198,1.26536394445091e-05,5.08330253098822e-05
"IYO_027915",45.4388282745416,-1.87601701902851,0.315749794416579,-5.94146711162518,2.82482416085811e-09,2.38490597151112e-08
"IYO_027920",64.1751831800168,-1.89058005269577,0.262994242563001,-7.18867468075036,6.54232476125747e-13,9.70834263679456e-12
"IYO_027925",484.485044962293,1.94093807453577,0.279236688756213,6.95087054348471,3.63038903703125e-12,4.79953932463882e-11
"IYO_027965",218.189494031503,-1.39645552278902,0.290835138587622,-4.80153646347758,1.57452830310148e-06,7.71611721915863e-06
"IYO_027985",38.0213893526204,-1.4780077253904,0.319490454013068,-4.62614048972475,3.72542646627663e-06,1.68821296604369e-05
"IYO_028000",471.028245188879,-3.6159579242303,0.35795757290723,-10.1016382887573,5.43269132762198e-24,2.30671280677205e-22
"IYO_028005",5099.0659935372,2.97055378309867,0.248653595510658,11.9465547119802,6.76729208393182e-33,5.24871174029752e-31
"IYO_028015",12443.4673166715,3.79801290035059,0.523774131187588,7.25124185064105,4.12967514757298e-13,6.38891498229575e-12
"IYO_028030",188.512162852787,1.3368873778878,0.29621153746794,4.51328597567709,6.38308603844489e-06,2.74430240100768e-05
"IYO_028035",65.2536237884085,2.01713421539972,0.373687704720437,5.39791432771055,6.74200454282098e-08,4.43645253683141e-07
"IYO_028070",170.793732472501,2.0605734087206,0.394091745203622,5.22866422298677,1.70739133517235e-07,1.05210756320949e-06
"IYO_028075",716.615552803168,3.66491218844727,0.791808014448259,4.62853636433703,3.68259204670172e-06,1.67225901137111e-05
"IYO_028080",579.834438505258,2.53680683502164,0.51039973568873,4.97023540107929,6.68716630982268e-07,3.54920131608016e-06
"IYO_028090",892.133693238489,2.4057135648657,0.511450215085641,4.70371014403205,2.55475879622167e-06,1.20527428366759e-05
"IYO_028095",1405.20537369346,2.97805442914711,0.633940600324926,4.69768686154619,2.63124422605982e-06,1.23634472237399e-05
"IYO_028110",704.935567633827,2.81704031453296,0.421464726913144,6.68392900911373,2.32619526025393e-11,2.76152608753002e-10
"IYO_028120",532.392666495334,2.04728591685814,0.254401307790617,8.04746616531996,8.45257279230968e-16,1.91317571723212e-14
"IYO_028155",1291.12788010848,3.12947216474641,0.243910971945977,12.8303870046467,1.1080928279104e-37,1.09250440338217e-35
"IYO_028185",670.835759505742,1.16179119210274,0.230739609699892,5.03507479107645,4.77662298672901e-07,2.63370766955476e-06
"IYO_028205",187.655733352481,-1.37818565261365,0.268820820574603,-5.12678165950013,2.94736990370894e-07,1.68086771861518e-06
"IYO_028225",6066.19864212617,3.66203375806246,0.569433136837783,6.4310162531087,1.26753605085814e-10,1.31196747470495e-09
"IYO_028230",14226.2514276911,3.24397809276762,0.60212516482178,5.38754777626308,7.14254927272533e-08,4.69471289485234e-07
"IYO_028265",191.856980812162,1.31596585723831,0.305516594263885,4.30734657935361,1.65224619908667e-05,6.4896125186274e-05
"IYO_028275",73.6251031681802,1.21756393034963,0.26939400367162,4.51964005789005,6.19448568921354e-06,2.66715938224686e-05
"IYO_028280",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_028290",484.544414378508,3.0477636987708,0.211952692193943,14.3794526373933,6.96431642653736e-47,1.19151260744611e-44
"IYO_028300",71.8454333554625,-2.36210617648293,0.343737732961783,-6.87182683184086,6.33848716992195e-12,8.15729643084866e-11
"IYO_028310",813.041466037762,2.43637261409686,0.457597656452485,5.32426812013151,1.01360307901336e-07,6.42980273786339e-07
"IYO_028365",18.7704995084328,1.76046787669016,0.382361866225387,4.60419312749258,4.14068081003681e-06,1.84428332863584e-05
"IYO_028390",8065.87574055012,3.85486599620852,0.604723808835029,6.37458942394667,1.83453749425151e-10,1.83991458690707e-09
"IYO_028420",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_028445",41.0237866306094,1.45117867986732,0.337591553967645,4.29862258937439,1.71862834873064e-05,6.71506722956101e-05
"IYO_028465",234.793772681266,-1.91416491674106,0.314487044897193,-6.08662565851261,1.15315159244804e-09,1.02966876330638e-08
"IYO_028500",65750.8718254116,8.91135267362936,1.44160575117507,6.18154628362545,6.34767436098085e-10,5.9079074812521e-09
"IYO_028515",48793.5150866904,9.82547451329433,1.67626701598645,5.86152111781084,4.58646133195083e-09,3.74711314156713e-08
"IYO_028520",19725.6299335854,7.36384959320962,0.945156116569175,7.79114631341506,6.64039644277744e-15,1.34122173984849e-13
"IYO_028525",56396.4247594374,8.84753480679448,1.11205274561302,7.95603881353422,1.77634696622883e-15,3.82704085279745e-14
"IYO_028535",484.415854961109,4.76537947476495,0.781145326266033,6.10050308761883,1.05735139698404e-09,9.50635715031861e-09
"IYO_028540",81.3117106596762,4.41298185007689,0.709537290151558,6.21952068105437,4.98675894466525e-10,4.73213324324922e-09
"IYO_028545",701.555194546068,3.44057353186165,0.786395770757401,4.37511703368895,1.21367344509062e-05,4.89690819563579e-05
"IYO_028555",23998.5368291501,8.57590054629771,0.684513058637488,12.5284688700722,5.21599460340089e-36,4.52857322507208e-34
"IYO_028570",93.4671145682855,-1.09432392221606,0.238595570481525,-4.58652237343525,4.50690125443687e-06,1.99821986258074e-05
"IYO_028595",2047.01120872064,2.53391130114378,0.338256410547016,7.49109616886795,6.83007468502593e-14,1.19670314586734e-12
"IYO_028600",489.515814523741,2.43851036239736,0.313590857240294,7.77608883070469,7.48011910414671e-15,1.49013194619251e-13
"IYO_028630",302.850978733519,-2.26021375520354,0.358419929505729,-6.30604932688995,2.86247841680302e-10,2.79379814606429e-09
"IYO_028640",4395.71627497753,1.16182422013369,0.245993938720822,4.72297905458654,2.32414794069478e-06,1.11089306253258e-05
"IYO_028660",302.916087764605,0.660963352702345,0.151946389999579,4.34997733545481,1.36151603467788e-05,5.44325688915547e-05
"IYO_028665",219.421582220152,2.0526134358856,0.371433530088092,5.52619316677949,3.27253811783454e-08,2.26353795855452e-07
"IYO_028675",175.220998412612,-1.82001540825451,0.321503844564346,-5.66094446155294,1.50542146518013e-08,1.09326300411396e-07
"IYO_028680",1098.25337775397,1.45647242789756,0.220670188349158,6.60022288825457,4.1054008696322e-11,4.62812342221909e-10
"IYO_028685",253.492961529765,-1.61005666598814,0.238046817550206,-6.7636134881264,1.34591853187661e-11,1.64134341717531e-10
"IYO_028705",119.542666074215,0.98580553361884,0.230572042057143,4.27547730775844,1.90728228182927e-05,7.37186779627963e-05
"IYO_028715",3795.72093646944,5.01622244862466,0.292800884938322,17.1318554917664,8.58717886055718e-66,2.77508996843673e-63
"IYO_028730",151.686329721967,-2.14632866748987,0.415045248736376,-5.17131246297715,2.32455490749965e-07,1.3468063642356e-06
"IYO_028745",698.537565734166,4.61413185605977,0.523817707746815,8.80865955430814,1.26651197563966e-18,3.77810264733125e-17
"IYO_028750",793.178729872321,4.24492868131361,0.410676883505404,10.3364198273842,4.82217393874756e-25,2.29922834440119e-23
"IYO_028755",635.330764471698,2.01911607334275,0.409930931808221,4.92550309496369,8.41435788156565e-07,4.37802502657132e-06
"IYO_028760",9717.4329341056,1.43822501895786,0.19728768205636,7.28998893375917,3.09980484874087e-13,4.86026005528993e-12
"IYO_028780",1338.11318114741,-1.70855254893411,0.255317634804653,-6.69187050178241,2.20335813934232e-11,2.62104995839556e-10
"IYO_028795",849.288929646432,1.17015436317234,0.218971553639348,5.34386473367958,9.09854758787078e-08,5.84174959366935e-07
"IYO_028800",387.507367116982,2.31373120425503,0.277674965186745,8.33251641068531,7.91418842809981e-17,1.98434629682141e-15
"IYO_028810",608.932216434453,2.54213265000026,0.351779644052791,7.2264916204724,4.9563119405433e-13,7.52764139899226e-12
"IYO_028815",351.710595030044,2.07358545417968,0.363885473224629,5.69845626373669,1.20897138884373e-08,8.98159204202292e-08
"IYO_028855",497.707318897555,2.68276550137591,0.265695398324486,10.0971470273622,5.68726832390163e-24,2.39730723479245e-22
"IYO_028860",727.016271952435,2.37524874126061,0.339097966394665,7.00460921814002,2.47676151085719e-12,3.37408002544643e-11
"IYO_028870",379.324145834517,1.6102155667256,0.23444953845363,6.86806882771526,6.50768241657955e-12,8.30157645114983e-11
"IYO_028875",418.748109344385,2.04562174042816,0.273996092246943,7.46587925270303,8.27451997675205e-14,1.4325262709752e-12
"IYO_028885",100.481038875047,-1.22085403276329,0.243777665303289,-5.00806352068554,5.49803913270946e-07,2.98340425699356e-06
"IYO_028895",236.021150148346,-1.07232229663975,0.243003106898582,-4.41279253720524,1.02045772022102e-05,4.20993089257139e-05
"IYO_028905",88.5445207429393,-2.05145142437004,0.323368850133255,-6.34399826552457,2.23877348513631e-10,2.22234562509179e-09
"IYO_028940",1180.12433006933,2.55055603157439,0.413928891061515,6.16182172023202,7.19127884788008e-10,6.6505038248201e-09
"IYO_028950",410.459622636538,1.36436099393234,0.309687415284539,4.40560683642496,1.05488144140221e-05,4.33350659931967e-05
"IYO_028955",137.231623194492,1.8655900530595,0.292702859585762,6.37366527850023,1.84563172734908e-10,1.84785538003263e-09
"IYO_028960",47.56806361073,2.17535734474172,0.387366181873127,5.6157647377029,1.95694777393826e-08,1.39692352797916e-07
"IYO_028970",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_028995",789.820180347059,2.31888865048055,0.252573354359841,9.18105021948131,4.2690726213785e-20,1.38732935410943e-18
"IYO_029000",530.273909831672,-2.21241230818576,0.454562848453758,-4.86712082985114,1.13235802874162e-06,5.73774098709931e-06
"IYO_029005",165.401358146343,-2.64979975610726,0.311782338711235,-8.49887702767357,1.9143356874246e-17,5.10811499713252e-16
"IYO_029025",351.901456228592,3.02710910593738,0.563469070869191,5.37227198871422,7.77507124230023e-08,5.05901447611414e-07
"IYO_029045",70.2545802070695,1.15314401072399,0.2460147517971,4.68729619789241,2.76838158724201e-06,1.29346792714753e-05
"IYO_029065",1350.65691683627,1.10035798942749,0.220932520949222,4.98051615352905,6.34149087062298e-07,3.38736936587822e-06
"IYO_029075",18.7704995084328,1.76046787669016,0.382361866225387,4.60419312749258,4.14068081003681e-06,1.84428332863584e-05
"IYO_029090",34.7363856600569,2.21354315765169,0.35929920905507,6.16072371401301,7.24132355226365e-10,6.66499669359457e-09
"IYO_029095",1949.74506022442,4.48341242970653,0.425437472401235,10.5383580914992,5.74938863214747e-26,2.93370119940367e-24
"IYO_029105",1839.59353298278,-1.07901938288543,0.251930746978395,-4.28299997450474,1.84390192691919e-05,7.16300504412042e-05
"IYO_029110",2529.69843783339,2.81936959214715,0.303848724620374,9.27885939185575,1.7130247748501e-20,5.69409435160173e-19
"IYO_029130",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_029145",112.847045107107,3.3315190601669,0.400257578875613,8.32343779604539,8.54481271110536e-17,2.13326933650214e-15
"IYO_029215",3120.27241359166,3.92270696260762,0.702334667604104,5.58523898014215,2.33379065220908e-08,1.64354239998792e-07
"IYO_029220",558.609039985616,3.55867405488187,0.787287517251996,4.52017081040904,6.17897565110468e-06,2.66245195277599e-05
"IYO_029260",151.878132832492,-1.5161720338887,0.275065849874001,-5.51203297168008,3.54712448339059e-08,2.43896254372141e-07
"IYO_029300",86.7731828204531,3.60585702747771,0.438348159595644,8.22601155849257,1.93550346675322e-16,4.59543823106264e-15
"IYO_029305",3300.8646145166,3.40005873828866,0.772871159720967,4.39925684316671,1.08622208252932e-05,4.4434274641864e-05
"IYO_029345",3954.94108770013,2.74527614596948,0.424057165501363,6.47383506118505,9.55461985026508e-11,1.01793449943209e-09
"IYO_029350",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_029380",469.495715127615,3.54507085727836,0.8148357433115,4.35065703287776,1.35730209875343e-05,5.43387908358478e-05
"IYO_029430",447.874444122513,-2.82777213063057,0.481847634438644,-5.86860228944559,4.39484228918082e-09,3.60067571776969e-08
"IYO_029435",859.997856791963,-2.03100652138092,0.301396842206762,-6.7386456557087,1.59869745975178e-11,1.92538781022279e-10
"IYO_029480",6979624.82918048,3.90426369737588,0.470640420162939,8.29564042974506,1.08001756474974e-16,2.65082792158196e-15
"IYO_029505",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_029525",111.071937114469,1.0419707343623,0.223645023188017,4.65903832559833,3.17690055959894e-06,1.45971805333231e-05
"IYO_029530",75.0713498156697,1.89143023470733,0.27040710607209,6.99475047894297,2.65731434141495e-12,3.60046287368621e-11
"IYO_029535",28.138433002545,2.27277762302941,0.40709821093964,5.58287303150637,2.36577461929684e-08,1.66405211129984e-07
"IYO_029565",2267.47094919926,0.835777392289855,0.183479561786196,4.55515254207859,5.23475766793543e-06,2.27670735982284e-05
"IYO_029570",681.137629718367,2.98498069411687,0.45212555888085,6.60210562195514,4.05358528250785e-11,4.59643383788463e-10
"IYO_029575",207.382884887117,2.12753512105466,0.494566512255616,4.30181799279416,1.6940243833571e-05,6.63131886809438e-05
"IYO_029580",269.599748532355,1.84967326503489,0.426801355328012,4.33380363474561,1.46554909104865e-05,5.81918024752902e-05
"IYO_029595",1233.08300301011,1.00493352048869,0.193073207816232,5.20493512204545,1.94064394136974e-07,1.18949452260668e-06
"IYO_029645",119.86189624935,1.4558985527436,0.285526039911981,5.09900446625607,3.41444496370827e-07,1.92459557692743e-06
"IYO_029665",68.2989547345377,1.65501814997671,0.388881254433938,4.25584450550537,2.08261414316813e-05,7.96550767681597e-05
"IYO_029670",205.89312207379,1.78334334187229,0.36748432346233,4.85284195274004,1.21704680762274e-06,6.10833587570448e-06
"IYO_029675",225.828997835836,2.1588290737444,0.225127454148418,9.58936386461853,8.86297610417464e-22,3.20223180111701e-20
"IYO_029685",470.110904856026,2.55792405456533,0.502717759875849,5.08819114565802,3.61494918166465e-07,2.02974511484008e-06
"IYO_029705",87.8359124899738,1.58473408617528,0.263973944525485,6.00337313223838,1.93259785896364e-09,1.68292241700472e-08
"IYO_029710",1532.41736758858,2.17258695436594,0.347197993000518,6.25748707701401,3.91230062547181e-10,3.74923438852875e-09
"IYO_029715",146.151316921756,2.39736373971872,0.251876431032172,9.51801536132022,1.76517851541309e-21,6.26100208790117e-20
"IYO_029720",134.992413167603,2.32671078938095,0.300606482169122,7.74005527955296,9.93735985759343e-15,1.95289264498719e-13
"IYO_029740",2959.31319370201,2.13983304182161,0.272092031105186,7.86437233435327,3.70952679264556e-15,7.67911649566521e-14
"IYO_029765",288.62154671109,1.46196251179845,0.182483138030538,8.01149370608585,1.13323535776179e-15,2.51604201377876e-14
"IYO_029770",2843.8532617358,1.75842505635103,0.318461532343101,5.52162467916707,3.35879349295999e-08,2.31768704015993e-07
"IYO_029795",4319.06085340121,2.81198341504414,0.366609934687113,7.67023244322076,1.71684936952076e-14,3.2743976336073e-13
"IYO_029805",1556.57505608233,1.30200701641401,0.200504898015596,6.49364194740386,8.37857463831031e-11,9.04233184991671e-10
"IYO_029810",566.476059725684,1.30366766901429,0.297447527144632,4.38284924244937,1.17137174451348e-05,4.75165232763939e-05
"IYO_029815",1687.62312668826,1.44753407457114,0.342047361035138,4.23196971960395,2.31653602136829e-05,8.76726742765085e-05
"IYO_029820",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_029835",8511.71194080122,3.43126732667535,0.258679962233118,13.2645269353455,3.71759407321583e-40,4.3250489447793e-38
"IYO_029840",14240.3740988606,3.4318423147052,0.222054259010635,15.4549718163291,6.98421299482034e-54,1.69279862461958e-51
