#Read position (bp)	Clipping profile
24115.0	5.026534023871497E-5
24116.0	5.023949687612436E-5
24117.0	5.021365351353376E-5
24118.0	5.013612342576197E-5
24119.0	1.6126258256533748E-4
24120.0	5.008443670058077E-5
24121.0	1.434565057404148E-4
24122.0	5.000690661280897E-5
24123.0	5.000690661280897E-5
24124.0	4.998106325021838E-5
24125.0	6.840738077731544E-5
24126.0	5.000690661280897E-5
24127.0	1.3143934213578627E-4
24128.0	4.992937652503718E-5
24129.0	5.4451964978392E-5
24130.0	4.987768979985598E-5
24131.0	4.9800159712084186E-5
24132.0	4.9826003074674786E-5
24133.0	4.9826003074674786E-5
24134.0	4.9800159712084186E-5
24135.0	4.9826003074674786E-5
24136.0	4.9826003074674786E-5
24137.0	4.9826003074674786E-5
24138.0	4.9826003074674786E-5
24139.0	4.9826003074674786E-5
24140.0	1.0202959550768466E-4
24141.0	4.9774316349493586E-5
24142.0	4.9722629624312386E-5
24143.0	1.4689367296496445E-4
24144.0	2.538851940900441E-4
24145.0	6.835569405213422E-5
24146.0	4.9593412811359394E-5
24147.0	4.9619256173949994E-5
24148.0	6.832985068954363E-5
24149.0	1.8216986290113201E-4
24150.0	1.0657802732363007E-4
24151.0	4.92574490976816E-5
24152.0	9.967784951194018E-5
24153.0	4.9231605735091E-5
24154.0	4.9231605735091E-5
24155.0	1.237380200837878E-4
24156.0	1.7170330105193945E-4
24157.0	4.915407564731921E-5
24158.0	4.905070219695682E-5
24159.0	4.907654555954741E-5
24160.0	1.2058512984773472E-4
24161.0	1.1004103791077033E-4
24162.0	6.396232241173241E-5
24163.0	4.899901547177562E-5
24164.0	4.899901547177562E-5
24165.0	4.899901547177562E-5
24166.0	1.555511994328151E-4
24167.0	4.8895642021413225E-5
24168.0	4.8869798658822625E-5
24169.0	4.8869798658822625E-5
24170.0	4.8869798658822625E-5
24171.0	4.8843955296232025E-5
24172.0	4.8843955296232025E-5
24173.0	4.8843955296232025E-5
24174.0	1.0373525743866421E-4
24175.0	4.8843955296232025E-5
24176.0	4.8869798658822625E-5
24177.0	4.8869798658822625E-5
24178.0	4.8869798658822625E-5
24179.0	4.8843955296232025E-5
24180.0	4.8843955296232025E-5
24181.0	8.87719504987074E-5
24182.0	4.8818111933641425E-5
24183.0	1.5787710206596902E-4
24184.0	4.879226857105082E-5
24185.0	3.2022510586011163E-4
24186.0	4.876642520846022E-5
24187.0	4.876642520846022E-5
24188.0	4.876642520846022E-5
24189.0	4.874058184586963E-5
24190.0	4.868889512068843E-5
24191.0	4.868889512068843E-5
24192.0	4.8663051758097826E-5
24193.0	5.476208532947918E-5
24194.0	4.8611365032916626E-5
24195.0	4.8611365032916626E-5
24196.0	4.8611365032916626E-5
24197.0	1.3231801646386665E-4
24198.0	1.3229217310127604E-4
24199.0	4.835293140701064E-5
24200.0	4.835293140701064E-5
24201.0	2.8233873630229353E-4
24202.0	8.807417970876123E-5
24203.0	6.680509229669829E-5
24204.0	4.837877476960124E-5
24205.0	4.843046149478244E-5
24206.0	4.840461813219184E-5
24207.0	1.510027676168697E-4
24208.0	1.0285658311058383E-4
24209.0	6.0602685274954546E-5
24210.0	4.346336720486932E-4
24211.0	7.362774002061642E-5
24212.0	1.0492405211783175E-4
24213.0	1.5074433399096368E-4
24214.0	5.266877295964066E-5
24215.0	1.5493095873064073E-4
24216.0	3.044089679546651E-4
24217.0	4.786190751778926E-5
24218.0	9.200237082253227E-5
24219.0	4.7758534067426865E-5
24220.0	4.778437743001747E-5
24221.0	6.42724427628196E-5
24222.0	4.7732690704836265E-5
24223.0	2.932187919529357E-4
24224.0	1.5518939235654671E-4
24225.0	4.757763052929267E-5
24226.0	4.755178716670207E-5
24227.0	4.755178716670207E-5
24228.0	4.752594380411148E-5
24229.0	8.430104877053379E-5
24230.0	4.7474257078930273E-5
24231.0	4.750010044152088E-5
24232.0	1.8211817617595083E-4
24233.0	4.734504026597728E-5
24234.0	4.729335354079609E-5
24235.0	4.1687928194895175E-4
24236.0	4.724166681561489E-5
24237.0	1.9659045922668623E-4
24238.0	1.753472151772139E-4
24239.0	4.724166681561489E-5
24240.0	4.721582345302429E-5
24241.0	4.724166681561489E-5
24242.0	4.724166681561489E-5
24243.0	4.721582345302429E-5
24244.0	4.7138293365252496E-5
24245.0	4.256660252297554E-4
24246.0	4.7034919914890096E-5
24247.0	4.7060763277480696E-5
24248.0	4.7034919914890096E-5
24249.0	1.1838844402753381E-4
24250.0	1.6338173829776658E-4
24251.0	4.6983233189708896E-5
24252.0	4.69315464645277E-5
24253.0	4.6983233189708896E-5
24254.0	5.2487869421506476E-5
24255.0	4.6983233189708896E-5
24256.0	4.6983233189708896E-5
24257.0	4.69315464645277E-5
24258.0	8.667863812886889E-5
24259.0	8.543815672452014E-5
24260.0	4.6879859739346504E-5
24261.0	4.6879859739346504E-5
24262.0	6.062852863754515E-5
24263.0	3.60669968314399E-4
24264.0	2.550223020440305E-4
24265.0	4.675064292639351E-5
24266.0	1.1903452809229878E-4
24267.0	4.672479956380291E-5
24268.0	4.672479956380291E-5
24269.0	8.613592751446631E-5
24270.0	4.672479956380291E-5
24271.0	4.675064292639351E-5
24272.0	1.059836299840463E-4
24273.0	4.6698956201212305E-5
24274.0	4.6698956201212305E-5
24275.0	4.672479956380291E-5
24276.0	4.6698956201212305E-5
24277.0	4.6673112838621705E-5
24278.0	4.649220930048752E-5
24279.0	4.644052257530632E-5
24280.0	4.644052257530632E-5
24281.0	2.197461121078629E-4
24282.0	4.638883585012512E-5
24283.0	1.357551836884163E-4
24284.0	1.0557013618259673E-4
24285.0	4.675064292639351E-5
24286.0	4.631130576235333E-5
24287.0	4.628546239976272E-5
24288.0	1.3105169169692728E-4
24289.0	4.628546239976272E-5
24290.0	4.8094497781104656E-5
24291.0	4.9412509273225195E-5
24292.0	4.615624558680973E-5
24293.0	1.0308917337389924E-4
24294.0	4.613040222421913E-5
24295.0	4.618208894940033E-5
24296.0	8.236279657623887E-5
24297.0	4.613040222421913E-5
24298.0	4.6104558861628535E-5
24299.0	4.6027028773856736E-5
24300.0	4.6027028773856736E-5
24301.0	4.6052872136447336E-5
24302.0	7.024225952124795E-5
24303.0	4.6027028773856736E-5
24304.0	4.636299248753452E-5
24305.0	7.466147452424037E-5
24306.0	4.592365532349434E-5
24307.0	4.592365532349434E-5
24308.0	4.5897811960903736E-5
24309.0	4.5897811960903736E-5
24310.0	4.587196859831314E-5
24311.0	4.587196859831314E-5
24312.0	7.995936385531316E-5
24313.0	5.461477816271277E-4
24314.0	4.5846125235722544E-5
24315.0	4.5742751785360144E-5
24316.0	4.93091358228628E-5
24317.0	4.5742751785360144E-5
24318.0	4.5742751785360144E-5
24319.0	4.5768595147950744E-5
24320.0	4.5768595147950744E-5
24321.0	4.5742751785360144E-5
24322.0	6.0783588813088745E-5
24323.0	4.618208894940033E-5
24324.0	4.569106506017895E-5
24325.0	4.566522169758835E-5
24326.0	1.1632097502028589E-4
24327.0	1.1407260247490379E-4
24328.0	4.5406788071682366E-5
24329.0	4.538094470909176E-5
24330.0	4.538094470909176E-5
24331.0	2.4561531806105246E-4
24332.0	7.822785856174303E-5
24333.0	2.3075538457145806E-4
24334.0	4.530341462131997E-5
24335.0	4.527757125872937E-5
24336.0	4.530341462131997E-5
24337.0	3.9144941315980236E-4
24338.0	4.527757125872937E-5
24339.0	4.525172789613877E-5
24340.0	3.276163075610229E-4
24341.0	4.522588453354817E-5
24342.0	4.522588453354817E-5
24343.0	4.520004117095757E-5
24344.0	4.5148354445776375E-5
24345.0	1.8671829471707743E-4
24346.0	4.512251108318577E-5
24347.0	4.512251108318577E-5
24348.0	4.5096667720595175E-5
24349.0	2.295665898922905E-4
24350.0	4.488992081987038E-5
24351.0	4.488992081987038E-5
24352.0	4.488992081987038E-5
24353.0	4.481239073209858E-5
24354.0	4.481239073209858E-5
24355.0	4.483823409468918E-5
24356.0	4.483823409468918E-5
24357.0	4.483823409468918E-5
24358.0	4.481239073209858E-5
24359.0	4.571690842276955E-5
24360.0	7.246478870403947E-5
24361.0	4.478654736950799E-5
24362.0	4.525172789613877E-5
24363.0	4.478654736950799E-5
24364.0	4.476070400691739E-5
24365.0	4.478654736950799E-5
24366.0	4.478654736950799E-5
24367.0	4.476070400691739E-5
24368.0	1.7570902225348228E-4
24369.0	8.008858066826615E-5
24370.0	4.470901728173619E-5
24371.0	9.779128404282645E-5
24372.0	4.468317391914559E-5
24373.0	1.382361464971138E-4
24374.0	4.468317391914559E-5
24375.0	4.468317391914559E-5
24376.0	4.468317391914559E-5
24377.0	4.468317391914559E-5
24378.0	4.468317391914559E-5
24379.0	8.006273730567556E-5
24380.0	4.465733055655499E-5
24381.0	5.1454134917882516E-5
24382.0	4.465733055655499E-5
24383.0	4.468317391914559E-5
24384.0	5.4348591528029604E-5
24385.0	4.46314871939644E-5
24386.0	1.6247722060709562E-4
24387.0	4.465733055655499E-5
24388.0	9.071020269300232E-5
24389.0	4.460564383137379E-5
24390.0	4.45539571061926E-5
24391.0	4.45539571061926E-5
24392.0	4.457980046878319E-5
24393.0	4.460564383137379E-5
24394.0	3.981428440707674E-4
24395.0	4.45539571061926E-5
24396.0	2.5065477376621923E-4
24397.0	2.7848807527629433E-4
24398.0	4.4398896930649006E-5
24399.0	4.44247402932396E-5
24400.0	4.44247402932396E-5
24401.0	9.014164871600915E-5
24402.0	1.9178359378483484E-4
24403.0	1.084904361553344E-4
24404.0	4.4321366842877206E-5
24405.0	4.4321366842877206E-5
24406.0	4.4347210205467806E-5
24407.0	1.112298325899379E-4
24408.0	2.592347701462981E-4
24409.0	3.119810731937106E-4
24410.0	4.4114619942152414E-5
24411.0	1.0233971585877186E-4
24412.0	1.9728823001663242E-4
24413.0	9.233833453621006E-5
24414.0	4.4114619942152414E-5
24415.0	4.4140463304743014E-5
24416.0	4.4140463304743014E-5
24417.0	4.4088776579561814E-5
24418.0	4.4062933216971215E-5
24419.0	1.7286625236851642E-4
24420.0	4.398540312919942E-5
24421.0	2.773768106848986E-4
24422.0	4.390787304142762E-5
24423.0	4.383034295365582E-5
24424.0	4.377865622847462E-5
24425.0	4.377865622847462E-5
24426.0	4.372696950329343E-5
24427.0	6.861412767804022E-5
24428.0	4.367528277811223E-5
24429.0	4.359775269034044E-5
24430.0	3.35989557040377E-4
24431.0	4.354606596515923E-5
24432.0	4.354606596515923E-5
24433.0	4.339100578961564E-5
24434.0	4.339100578961564E-5
24435.0	4.341684915220624E-5
24436.0	4.341684915220624E-5
24437.0	4.3442692514796845E-5
24438.0	4.3442692514796845E-5
24439.0	4.3442692514796845E-5
24440.0	4.3442692514796845E-5
24441.0	4.764999194454635E-4
24442.0	4.339100578961564E-5
24443.0	4.341684915220624E-5
24444.0	4.341684915220624E-5
24445.0	4.339100578961564E-5
24446.0	4.339100578961564E-5
24447.0	4.339100578961564E-5
24448.0	4.341684915220624E-5
24449.0	4.3442692514796845E-5
24450.0	1.4679029951460205E-4
24451.0	1.4676445615201145E-4
24452.0	4.3365162427025046E-5
24453.0	4.3365162427025046E-5
24454.0	4.3365162427025046E-5
24455.0	4.3339319064434446E-5
24456.0	4.3339319064434446E-5
24457.0	4.339100578961564E-5
24458.0	7.230972852849587E-5
24459.0	4.3287632339253246E-5
24460.0	4.3287632339253246E-5
24461.0	4.3287632339253246E-5
24462.0	4.3287632339253246E-5
24463.0	4.3287632339253246E-5
24464.0	4.3287632339253246E-5
24465.0	2.5065477376621923E-4
24466.0	3.2536793501564083E-4
24467.0	4.321010225148145E-5
24468.0	4.318425888889085E-5
24469.0	4.321010225148145E-5
24470.0	4.321010225148145E-5
24471.0	4.8637208395507226E-5
24472.0	4.318425888889085E-5
24473.0	7.688400370703189E-5
24474.0	3.5278774272426633E-4
24475.0	4.3158415526300253E-5
24476.0	5.68295543367271E-5
24477.0	7.680647361926009E-5
24478.0	4.3080885438528454E-5
24479.0	4.3080885438528454E-5
24480.0	4.305504207593786E-5
24481.0	4.305504207593786E-5
24482.0	4.305504207593786E-5
24483.0	8.337068771727222E-5
24484.0	4.3003355350756654E-5
24485.0	4.3003355350756654E-5
24486.0	4.297751198816606E-5
24487.0	4.297751198816606E-5
24488.0	4.297751198816606E-5
24489.0	4.3003355350756654E-5
24490.0	4.297751198816606E-5
24491.0	4.2980096324425117E-4
24492.0	4.295166862557546E-5
24493.0	1.1520971042889014E-4
24494.0	1.5446577820400995E-4
24495.0	4.282245181262247E-5
24496.0	8.936634783829118E-5
24497.0	4.274492172485067E-5
24498.0	4.274492172485067E-5
24499.0	7.768514794734045E-5
24500.0	4.274492172485067E-5
24501.0	5.3960941089170613E-5
24502.0	4.271907836226007E-5
24503.0	7.360189665802583E-5
24504.0	4.271907836226007E-5
24505.0	1.3032807754439054E-4
24506.0	5.140244819270132E-5
24507.0	4.269323499966947E-5
24508.0	4.269323499966947E-5
24509.0	4.269323499966947E-5
24510.0	4.2667391637078877E-5
24511.0	9.810140439391363E-5
24512.0	4.256401818671648E-5
24513.0	4.264154827448827E-5
24514.0	4.261570491189767E-5
24515.0	4.261570491189767E-5
24516.0	4.261570491189767E-5
24517.0	1.1464115645189696E-4
24518.0	4.256401818671648E-5
24519.0	4.251233146153528E-5
24520.0	1.8969028141499632E-4
24521.0	4.251233146153528E-5
24522.0	4.253817482412588E-5
24523.0	5.339238711217744E-5
24524.0	4.248648809894468E-5
24525.0	4.246064473635408E-5
24526.0	4.248648809894468E-5
24527.0	5.140244819270132E-5
24528.0	1.5371632068888257E-4
24529.0	4.2434801373763485E-5
24530.0	4.246064473635408E-5
24531.0	7.050069314715394E-5
24532.0	4.2408958011172885E-5
24533.0	4.2408958011172885E-5
24534.0	4.545847479686356E-5
24535.0	2.411444163328788E-4
24536.0	4.220221111044809E-5
24537.0	4.297751198816606E-5
24538.0	4.295166862557546E-5
24539.0	9.794634421837004E-5
24540.0	4.2228054473038686E-5
24541.0	4.212468102267629E-5
24542.0	1.7441685412395233E-4
24543.0	4.209883766008569E-5
24544.0	4.209883766008569E-5
24545.0	4.209883766008569E-5
24546.0	4.2072994297495093E-5
24547.0	7.106924712414712E-5
24548.0	4.212468102267629E-5
24549.0	4.212468102267629E-5
24550.0	4.212468102267629E-5
24551.0	4.212468102267629E-5
24552.0	4.212468102267629E-5
24553.0	4.215052438526689E-5
24554.0	4.217636774785749E-5
24555.0	4.215052438526689E-5
24556.0	4.215052438526689E-5
24557.0	4.215052438526689E-5
24558.0	4.9645099536540593E-5
24559.0	4.258986154930708E-5
24560.0	6.827816396436245E-5
24561.0	4.19696208471327E-5
24562.0	4.19954642097233E-5
24563.0	1.284415120752768E-4
24564.0	9.164056374626389E-5
24565.0	4.855967830773544E-5
24566.0	4.19696208471327E-5
24567.0	4.19696208471327E-5
24568.0	4.20213075723139E-5
24569.0	4.20213075723139E-5
24570.0	3.418301569858523E-4
24571.0	4.19696208471327E-5
24572.0	4.19954642097233E-5
24573.0	4.20471509349045E-5
24574.0	4.20471509349045E-5
24575.0	4.258986154930708E-5
24576.0	4.19954642097233E-5
24577.0	4.19954642097233E-5
24578.0	9.500020088304176E-5
24579.0	4.19696208471327E-5
24580.0	1.748303479254019E-4
24581.0	4.19179341219515E-5
24582.0	4.189209075936091E-5
24583.0	4.186624739677031E-5
24584.0	4.18404040341797E-5
24585.0	4.18404040341797E-5
24586.0	4.18404040341797E-5
24587.0	5.160919509342611E-5
24588.0	4.181456067158911E-5
24589.0	4.18404040341797E-5
24590.0	1.5746360826451942E-4
24591.0	4.18404040341797E-5
24592.0	4.18404040341797E-5
24593.0	4.18404040341797E-5
24594.0	1.0507911229337534E-4
24595.0	4.178871730899851E-5
24596.0	4.173703058381731E-5
24597.0	1.2500434485072714E-4
24598.0	4.168534385863611E-5
24599.0	4.168534385863611E-5
24600.0	4.168534385863611E-5
24601.0	1.4138903673316687E-4
24602.0	4.1633657133454916E-5
24603.0	4.1659500496045516E-5
24604.0	9.954863269898717E-5
24605.0	4.168534385863611E-5
24606.0	1.629165577711358E-4
24607.0	4.1607813770864316E-5
24608.0	4.1607813770864316E-5
24609.0	4.1581970408273717E-5
24610.0	4.1607813770864316E-5
24611.0	4.1607813770864316E-5
24612.0	4.1581970408273717E-5
24613.0	4.1581970408273717E-5
24614.0	4.1581970408273717E-5
24615.0	1.4927126232329956E-4
24616.0	4.277076508744127E-5
24617.0	4.1478596957911324E-5
24618.0	7.272322232994546E-5
24619.0	4.1478596957911324E-5
24620.0	1.0944664057118656E-4
24621.0	4.1478596957911324E-5
24622.0	8.652357795332529E-5
24623.0	4.145275359532072E-5
24624.0	4.145275359532072E-5
24625.0	4.145275359532072E-5
24626.0	4.145275359532072E-5
24627.0	4.1426910232730124E-5
24628.0	1.7979227354279694E-4
24629.0	4.1297693419777125E-5
24630.0	4.1297693419777125E-5
24631.0	4.127185005718653E-5
24632.0	4.127185005718653E-5
24633.0	4.646636593789692E-5
24634.0	4.1297693419777125E-5
24635.0	4.1323536782367725E-5
24636.0	3.435616622794225E-4
24637.0	4.1297693419777125E-5
24638.0	4.127185005718653E-5
24639.0	4.127185005718653E-5
24640.0	4.127185005718653E-5
24641.0	4.127185005718653E-5
24642.0	4.127185005718653E-5
24643.0	4.122016333200533E-5
24644.0	4.116847660682413E-5
24645.0	4.119431996941473E-5
24646.0	4.119431996941473E-5
24647.0	4.124600669459593E-5
24648.0	4.127185005718653E-5
24649.0	4.124600669459593E-5
24650.0	1.3898560401224118E-4
24651.0	4.098757306868994E-5
24652.0	4.096172970609934E-5
24653.0	4.093588634350874E-5
24654.0	4.494160754505158E-5
24655.0	4.078082616796515E-5
24656.0	5.297889331072785E-5
24657.0	4.067745271760275E-5
24658.0	4.065160935501215E-5
24659.0	1.9653877250150507E-4
24660.0	4.0599922629830956E-5
24661.0	4.0625765992421556E-5
24662.0	3.95920314887976E-4
24663.0	1.4932294904848074E-4
24664.0	4.0548235904649756E-5
24665.0	9.251923807434426E-5
24666.0	4.0444862454287364E-5
24667.0	3.958169414376136E-4
24668.0	1.530185498989364E-4
24669.0	4.0444862454287364E-5
24670.0	4.0419019091696764E-5
24671.0	1.7658769658156266E-4
24672.0	4.0393175729106164E-5
24673.0	4.0393175729106164E-5
24674.0	4.0393175729106164E-5
24675.0	4.0367332366515564E-5
24676.0	4.0341489003924964E-5
24677.0	4.0703296080193355E-5
24678.0	1.2234247850389544E-4
24679.0	1.1453778300153456E-4
24680.0	4.021227219097197E-5
24681.0	4.021227219097197E-5
24682.0	6.587473124343673E-5
24683.0	4.016058546579077E-5
24684.0	4.016058546579077E-5
24685.0	4.013474210320017E-5
24686.0	4.010889874060957E-5
24687.0	2.543762179792655E-4
24688.0	4.010889874060957E-5
24689.0	4.008305537801898E-5
24690.0	4.005721201542838E-5
24691.0	4.003136865283778E-5
24692.0	3.997968192765658E-5
24693.0	3.997968192765658E-5
24694.0	4.000552529024718E-5
24695.0	9.12787566699955E-5
24696.0	1.6438962943879994E-4
24697.0	1.9889051849724955E-4
24698.0	3.985046511470359E-5
24699.0	3.985046511470359E-5
24700.0	3.985046511470359E-5
24701.0	3.354985331511556E-4
24702.0	4.010889874060957E-5
24703.0	3.987630847729418E-5
24704.0	3.987630847729418E-5
24705.0	3.982462175211299E-5
24706.0	3.977293502693179E-5
24707.0	3.974709166434119E-5
24708.0	3.972124830175059E-5
24709.0	3.972124830175059E-5
24710.0	3.9695404939159995E-5
24711.0	7.104340376155653E-5
24712.0	2.647910931032769E-4
24713.0	3.9617874851388195E-5
24714.0	3.9643718213978795E-5
24715.0	3.9617874851388195E-5
24716.0	3.9617874851388195E-5
24717.0	3.9592031488797595E-5
24718.0	3.95403447636164E-5
24719.0	6.391063568655121E-5
24720.0	3.95403447636164E-5
24721.0	1.137624821238166E-4
24722.0	3.95403447636164E-5
24723.0	3.95403447636164E-5
24724.0	2.533683268382321E-4
24725.0	3.9566188126206996E-5
24726.0	3.9592031488797595E-5
24727.0	3.9592031488797595E-5
24728.0	1.9754666364253838E-4
24729.0	3.9566188126206996E-5
24730.0	3.9566188126206996E-5
24731.0	1.4399921635481738E-4
24732.0	3.9488658038435196E-5
24733.0	1.8338450094289017E-4
24734.0	3.94111279506634E-5
24735.0	3.94111279506634E-5
24736.0	3.9359441225482204E-5
24737.0	3.938528458807281E-5
24738.0	9.479345398231696E-5
24739.0	1.5017578001397052E-4
24740.0	2.0548057595785226E-4
24741.0	3.915269432475742E-5
24742.0	1.0750838837689166E-4
24743.0	2.4623555876322685E-4
24744.0	3.902347751180442E-5
24745.0	3.902347751180442E-5
24746.0	3.902347751180442E-5
24747.0	3.902347751180442E-5
24748.0	3.8997634149213826E-5
24749.0	2.5605603654765445E-4
24750.0	1.3539337661214792E-4
24751.0	3.886841733626083E-5
24752.0	3.8894260698851426E-5
24753.0	3.8894260698851426E-5
24754.0	3.8920104061442026E-5
24755.0	3.8894260698851426E-5
24756.0	6.080426350316122E-4
24757.0	3.8739200523307834E-5
24758.0	4.1375223507548924E-5
24759.0	3.860998371035484E-5
24760.0	3.860998371035484E-5
24761.0	3.8584140347764235E-5
24762.0	3.8558296985173635E-5
24763.0	1.157524210432927E-4
24764.0	3.853245362258304E-5
24765.0	3.853245362258304E-5
24766.0	2.7143283728906084E-4
24767.0	1.58135535691875E-4
24768.0	3.848076689740184E-5
24769.0	3.848076689740184E-5
24770.0	1.9651292913891444E-4
24771.0	3.881673061107963E-5
24772.0	3.845492353481124E-5
24773.0	3.848076689740184E-5
24774.0	3.853245362258304E-5
24775.0	1.6146932946606226E-4
24776.0	3.8558296985173635E-5
24777.0	3.850661025999244E-5
24778.0	3.850661025999244E-5
24779.0	1.2102446701177489E-4
24780.0	3.848076689740184E-5
24781.0	2.6231013029457935E-4
24782.0	3.845492353481124E-5
24783.0	1.504600570024671E-4
24784.0	3.835155008444885E-5
24785.0	3.832570672185825E-5
24786.0	3.832570672185825E-5
24787.0	3.837739344703945E-5
24788.0	3.8661670435536035E-5
24789.0	3.835155008444885E-5
24790.0	1.0797356890352243E-4
24791.0	3.829986335926765E-5
24792.0	3.827401999667705E-5
24793.0	3.824817663408645E-5
24794.0	3.824817663408645E-5
24795.0	3.990215183988479E-5
24796.0	4.072913944278395E-5
