#Read position (bp)	Clipping profile
10627.0	0.0027769139862868783
10628.0	0.0020367900776244743
10629.0	0.003177579662497497
10630.0	0.0014397276352152706
10631.0	0.003037325317294054
10632.0	0.002198463976924977
10633.0	0.0015852504177512286
10634.0	0.0027629597468656216
10635.0	0.0015217240479078128
10636.0	0.0015634036930596408
10637.0	0.0013086066041519792
10638.0	0.002449599603593825
10639.0	0.0021955144656770433
10640.0	0.002100519862036713
10641.0	0.0024792981306419794
10642.0	0.0040893651257896116
10643.0	0.0025231949945939782
10644.0	0.0012095030262214246
10645.0	0.0011417863162602553
10646.0	0.001590315440514921
10647.0	0.0019568888349908086
10648.0	0.003944493269873887
10649.0	0.001092112478553684
10650.0	0.0024287699517463518
10651.0	0.0036888621812340514
10652.0	0.0035995631855207638
10653.0	0.0016939551633302278
10654.0	0.00159314290302156
10655.0	9.909137305642527E-4
10656.0	0.004458745641315256
10657.0	0.0024044212278582417
10658.0	0.0028149321691998924
10659.0	0.0025855822428519854
10660.0	0.0016101687024320432
10661.0	0.003290352699452956
10662.0	0.0049197237371818876
10663.0	0.0015459507230546293
10664.0	0.002250741521112482
10665.0	0.0023357484694236045
10666.0	0.003166534251410409
10667.0	0.0024020005944892482
10668.0	0.0023459598807785177
10669.0	0.0023537506587644375
10670.0	0.0035227741857900897
10671.0	0.0018349824838951982
10672.0	8.077999357098085E-4
10673.0	0.003148674452267752
10674.0	0.005419757430262531
10675.0	0.0027271994656665422
10676.0	0.001717327497287988
10677.0	0.0012579970594288224
10678.0	0.003786440149898433
10679.0	0.0028396063563981195
10680.0	0.0027945500294038303
10681.0	0.0015776020299634846
10682.0	0.0021663244750509464
10683.0	0.0014026248178619592
10684.0	0.0024213046370705486
10685.0	0.0016112264581899227
10686.0	9.636154954282092E-4
10687.0	0.0021957789046165134
10688.0	0.0030978411515188895
10689.0	0.001623472015233066
10690.0	0.002940194860681082
10691.0	0.0016663924892547145
10692.0	0.0018319109239059712
10693.0	0.003136672992707196
10694.0	0.0020638035323641657
10695.0	0.0026408906641149526
10696.0	0.002103713470767234
10697.0	0.0024780166188583946
10698.0	0.0023025105288779295
10699.0	0.004246441855834715
10700.0	0.00198036287623298
10701.0	0.003241390812737265
10702.0	0.0021703114005998765
10703.0	0.0019157990920885674
10704.0	0.0024691070607439484
10705.0	0.001837708239117426
10706.0	0.0014768101111116993
10707.0	0.0014794951834201625
10708.0	0.002406679129572177
10709.0	0.0018127696129797291
10710.0	0.002947416077874298
10711.0	9.543804740036461E-4
10712.0	0.0017377503199978148
10713.0	0.0020697228963169143
10714.0	0.003447287039299883
10715.0	0.003202558971548959
10716.0	0.0029416391041197252
10717.0	0.004519607280307091
10718.0	0.0020502764635374378
10719.0	0.0028145253400622466
10720.0	0.002986715772570897
10721.0	0.002042648417206576
10722.0	0.002036098468090476
10723.0	0.0014806953293762181
10724.0	0.0016995490639728598
10725.0	0.003184414392009949
10726.0	0.0030460111193827953
10727.0	0.002264065175370387
10728.0	0.002235241330968171
10729.0	0.0026219120848437693
10730.0	0.002004874331776149
10731.0	0.001855384965148143
10732.0	0.001733661687164473
10733.0	0.005117483380991587
10734.0	0.00134473303157494
10735.0	0.0036448229270838765
10736.0	0.0033355514166454213
10737.0	0.004161495931894239
10738.0	0.0012517115492521923
10739.0	0.0025784017085725345
10740.0	0.0018248320969109315
10741.0	0.0016518686890407538
10742.0	0.006442953052898991
10743.0	8.156110551526108E-4
10744.0	0.002294109507185541
10745.0	0.001773144454973013
10746.0	0.0010260027436862164
10747.0	0.003974456235861512
10748.0	0.003267610950658547
10749.0	0.0013962579418578002
10750.0	0.002522340653404922
10751.0	0.0032330711568724054
10752.0	0.0015461337961665703
10753.0	0.0022056038282906635
10754.0	0.0019189113349915587
10755.0	0.0024289530248582927
10756.0	0.0019047333395445971
10757.0	0.00207137055432438
10758.0	0.0018162480021066021
10759.0	0.0032553247107016386
10760.0	0.0027329764394211148
10761.0	0.0019732230248672936
10762.0	0.0023383521759045385
10763.0	0.0013779709721206145
10764.0	0.0019662459051566655
10765.0	0.002179892226791439
10766.0	0.0022334309413056465
10767.0	0.00144707090114978
10768.0	0.0021622358422176044
10769.0	0.0024028345942214225
10770.0	0.002575920050832894
10771.0	0.001911669776341461
10772.0	0.0020000737479519267
10773.0	0.0022046681212740775
10774.0	0.002532206259992836
10775.0	0.0037291992902316476
10776.0	0.00283403279721237
10777.0	0.0012502876472704316
10778.0	0.0022921974102386045
10779.0	0.003216920040107861
10780.0	0.0016147455302305603
10781.0	0.002985820748468076
10782.0	0.0033363854163775955
10783.0	0.0019189520179053233
10784.0	0.0036170568384395396
10785.0	0.0019218608462394917
10786.0	8.733604512414541E-4
10787.0	0.0011528113858904608
10788.0	0.0022512093746207746
10789.0	0.0028375315277961253
10790.0	0.002810416365772022
10791.0	0.002191975052179524
10792.0	0.0020133770607529493
10793.0	0.0024428055569951377
10794.0	0.003074407793190483
10795.0	0.003074163695707895
10796.0	0.003791118684981362
10797.0	0.0019157380677179202
10798.0	0.0025785440987707102
10799.0	0.0021239125374513555
10800.0	0.0023414237358937652
10801.0	0.003305466401916503
10802.0	0.003237912423610392
10803.0	0.0010189239166911769
10804.0	0.002182068762677845
10805.0	0.0020333930543251304
10806.0	0.0019724907324195308
10807.0	0.0023348941282345477
10808.0	0.0030660271129549764
10809.0	0.0017420627088568618
10810.0	0.0019205996759127893
10811.0	0.0030719261354508424
10812.0	0.0026451420286033533
10813.0	0.0014904999115934858
10814.0	0.0036816816469545997
10815.0	0.0030996718826382967
10816.0	0.0024580413081999783
10817.0	0.002123546391227474
10818.0	0.003269828169458717
10819.0	0.0017992832270667656
10820.0	0.002644104614302356
10821.0	0.002162825744467191
10822.0	0.0019265190398655382
10823.0	0.0014386495380005087
10824.0	0.0015757102744734309
10825.0	0.0032149876017040424
10826.0	0.0021554824785326816
10827.0	9.978094844473517E-4
10828.0	0.003936600784603555
10829.0	0.0020293857873193177
10830.0	0.003334432636516895
10831.0	0.002297750627967472
10832.0	0.002101069081372535
10833.0	0.0016924702369778204
10834.0	0.0024554579431759265
10835.0	0.0033153523499612997
10836.0	0.0014193251539623259
10837.0	0.0013679833167914062
10838.0	0.0019730602932122353
10839.0	0.0027562877490082283
10840.0	0.0030499166791041962
10841.0	0.003298102794525111
10842.0	0.0011745360618407546
10843.0	0.0019533087385795243
10844.0	0.0019383577677710355
10845.0	0.0027232735644882587
10846.0	0.0028226008984445186
10847.0	0.0021451083355227096
10848.0	0.00243627594933592
10849.0	0.0038782004618944784
10850.0	0.0013718075106852782
10851.0	0.0034801995165354405
10852.0	0.0036590009225308377
10853.0	0.0021349986314522077
10854.0	0.0031676937144527006
10855.0	0.002479847349977802
10856.0	0.002284203217683862
10857.0	0.003263278220342617
10858.0	0.0024488876526029446
10859.0	0.0010929261368289762
10860.0	0.002909662333900753
10861.0	0.001652153469437106
10862.0	0.0023411592969542956
10863.0	0.0012555967675167113
10864.0	0.0018171430262094229
10865.0	0.0021238718545375907
10866.0	0.0023231367661565795
10867.0	0.0031162094870836043
10868.0	0.001828127412925864
10869.0	0.002330642763746148
10870.0	0.001280169247430527
10871.0	0.0050280623365370055
10872.0	0.0023103419897776145
10873.0	0.002497585100379165
10874.0	7.439277610993935E-4
10875.0	0.0023232791563547557
10876.0	0.002593556093949846
10877.0	0.0016039442166260603
10878.0	0.002093685132524261
10879.0	0.0015895628066102756
10880.0	0.002259406981744341
10881.0	0.0015716216416400892
10882.0	0.002425779757584654
10883.0	0.002006949160378143
10884.0	0.002264817809275032
10885.0	0.002091223816241503
10886.0	0.001845214236706994
10887.0	0.002350821488973387
10888.0	0.0020135601338648903
10889.0	0.0020831075749454665
10890.0	8.775914742729721E-4
10891.0	0.002036098468090476
10892.0	0.0020264973004420314
10893.0	0.0034829252717576684
10894.0	0.002368803336857338
10895.0	0.0021852623714083657
10896.0	7.646963885762196E-4
10897.0	0.004301648569813271
10898.0	0.0014042928173263079
10899.0	0.0017276609573841954
10900.0	0.0018224521464557028
10901.0	0.0014208304217716158
10902.0	0.002550249132247434
10903.0	0.002154363698404155
10904.0	0.002564935664116453
10905.0	0.001967283319457663
10906.0	0.0015924512934875619
10907.0	0.002067322604404803
10908.0	0.0014657647000246117
10909.0	0.0016223328936476574
10910.0	0.0031256072401632264
10911.0	0.0025292364072880204
10912.0	0.0016318526954685725
10913.0	0.002092871474248969
10914.0	0.0031669614220049373
10915.0	0.0020872979150632198
10916.0	0.0020717570420051437
10917.0	0.0022240128467691427
10918.0	0.0017172257900035764
10919.0	0.002811494462986784
10920.0	0.0027515075066408884
10921.0	0.0015896034895240402
10922.0	0.0019247086502030136
10923.0	0.0020877657685715125
10924.0	0.0025376170875235273
10925.0	0.0014677785042559591
10926.0	0.0014290483703520642
10927.0	0.002588552095556801
10928.0	0.0016089888979328702
10929.0	0.0033562183368378356
10930.0	0.0017369163202656409
10931.0	0.003204491409952777
10932.0	6.385590144490911E-4
10933.0	0.0024806406667962112
10934.0	0.002342806954961762
10935.0	0.0027132655677021686
10936.0	0.0020787138202588897
10937.0	0.001944195765896255
10938.0	0.0027385093156930998
10939.0	0.002162744378639662
10940.0	0.0020487711957281477
10941.0	0.0012894042688550902
10942.0	0.002201901683138085
10943.0	0.0029901738202408874
10944.0	0.002322811302846463
10945.0	0.0021738508140973964
10946.0	0.002207983778745892
10947.0	0.0029377132029414416
10948.0	0.002571139808465554
10949.0	0.002392033280616922
10950.0	0.0024486028722065924
10951.0	0.0018239167313512281
10952.0	0.0015721098366052642
10953.0	0.0028083211957131457
10954.0	0.002098587423632895
10955.0	0.002052920852932136
10956.0	0.002173891497011161
10957.0	0.0017651299209613877
10958.0	0.0010612341470063562
10959.0	0.0012678626660167368
10960.0	0.0023213467179509376
10961.0	0.0027848878373847386
10962.0	0.00367185672328045
10963.0	0.0013383254726570162
10964.0	0.002130421803653691
10965.0	0.0013111696277191486
10966.0	0.002343315491383819
10967.0	0.002409771031018286
10968.0	0.0016114298727587459
10969.0	0.003567362659276087
10970.0	0.0017141949129281142
10971.0	0.0034454969910942407
10972.0	0.0027070614233530676
10973.0	0.0017639907993759793
10974.0	0.00159517704870979
10975.0	0.0014528275334474703
10976.0	0.0022281828454300137
10977.0	0.003176359175084559
10978.0	0.00290848252940158
10979.0	0.0016342733288375662
10980.0	0.0019561158596292814
10981.0	0.003420314267473956
10982.0	0.004658742845382008
10983.0	0.0012323057993864801
10984.0	0.0010677230717518092
10985.0	0.0037621321089240873
10986.0	0.002469961401933005
10987.0	0.001551605648067908
10988.0	0.0012870039769429789
10989.0	0.0031677954217371115
10990.0	0.0030371829270958777
10991.0	0.0024859091041287266
10992.0	0.002848312499943743
10993.0	0.003229348670262945
10994.0	0.0017997103976612938
10995.0	0.002742679314353971
10996.0	0.0025342200642241835
10997.0	7.408765425670489E-4
10998.0	0.001982417363378092
10999.0	0.002371447726252037
11000.0	0.0015040269804202137
11001.0	8.005176941459458E-4
11002.0	0.0023306834466599122
11003.0	0.002795912907014944
11004.0	0.002011241207780308
11005.0	0.0017121404257830022
11006.0	0.003186041708560533
11007.0	0.0021075783475748705
11008.0	0.0024062723004345307
11009.0	0.0016946264314073435
11010.0	0.001954264787052992
11011.0	0.0036890452543459915
11012.0	0.0013658881467325296
11013.0	0.0012880820741577408
11014.0	0.0013694072187731671
11015.0	0.002294109507185541
11016.0	0.003512196628211295
11017.0	0.003180712246857371
11018.0	0.0010537281494167883
11019.0	0.0020380919308649412
11020.0	0.002787430519495026
11021.0	8.291991483499857E-4
11022.0	0.001341864886154536
11023.0	0.0023260049115769836
11024.0	0.003646694341117048
11025.0	0.0023295443250745036
11026.0	0.003164805227575414
11027.0	0.0020088002329544325
11028.0	0.0022231585055800863
11029.0	0.0010614782444889437
11030.0	0.0024582854056825663
11031.0	0.002346854904881339
11032.0	0.0014841533770462087
11033.0	0.002389144793739636
11034.0	0.003266573536357549
11035.0	0.00209606508297949
11036.0	0.0031825022950630133
11037.0	0.0036070895245672143
11038.0	0.001816654831244248
11039.0	0.0018961492447402677
11040.0	0.0015730658850787323
11041.0	0.0022905497522311387
11042.0	0.0020054438925688534
11043.0	0.002173667740985456
11044.0	0.0016432642527795418
11045.0	0.002537454355868469
11046.0	0.002054873632792837
11047.0	0.0022434592795486192
11048.0	0.0036845091094612394
11049.0	0.0027875932511500843
11050.0	5.813181547823052E-4
11051.0	0.0019759691215464037
11052.0	0.0011281982230628804
11053.0	7.035296277311502E-4
11054.0	0.0032039218491600723
11055.0	0.0012852139287373367
11056.0	0.0039015524543953564
11057.0	0.001926783478805008
11058.0	0.003896995968053722
11059.0	0.0022735849771913026
11060.0	0.002847478500211569
11061.0	0.002589528485487151
11062.0	0.002083148257859231
11063.0	0.002036037443719829
11064.0	0.0027081395205678293
11065.0	0.0025663188831844493
11066.0	0.0022122351432342924
11067.0	0.001290217927130382
11068.0	0.0016486954217671155
11069.0	0.0017385436368162247
11070.0	0.0027829757404378027
11071.0	0.001056698002121604
11072.0	0.001272785298582253
11073.0	0.0016726373165175798
11074.0	0.0030042094254896733
11075.0	0.0023886362573175787
11076.0	0.0018496486743073348
11077.0	0.002707834398714595
11078.0	0.0027167032739152767
11079.0	0.0012623501312016342
11080.0	0.0025341590398535365
11081.0	0.003095684957089366
11082.0	0.0033876865706347504
11083.0	0.001862158670289948
11084.0	0.0028219906547380497
11085.0	0.002876241320243138
11086.0	0.001879509933010548
11087.0	0.0017699711876993744
11088.0	0.0015613288644576466
11089.0	0.0017087027195698938
11090.0	0.0028286423111385612
11091.0	0.0023561712921334314
11092.0	0.0023728309453200334
11093.0	0.003486017173203778
11094.0	0.0015828501258391174
11095.0	0.001796903276611537
11096.0	0.0035088809707394804
11097.0	0.0027011217179434364
11098.0	0.0020922612305425002
11099.0	0.002524415482006916
11100.0	0.002899796727312839
11101.0	0.0021582692581255565
11102.0	0.002677973140011382
11103.0	0.003514515554295877
11104.0	0.006262626037637421
11105.0	0.0019894555074593673
11106.0	0.0027969503213159416
11107.0	0.0014447926579789626
11108.0	0.00171008593863789
11109.0	0.002260037566907692
11110.0	0.002349112806595274
11111.0	0.0013329553280400895
11112.0	0.0014632220179143245
11113.0	0.0015342137024335438
11114.0	0.0012308818974047196
11115.0	0.002581880097699407
11116.0	0.0015509954043614394
11117.0	0.0034363229940403243
11118.0	0.004705446830383764
11119.0	8.505169951626337E-4
11120.0	9.152435109621052E-4
11121.0	0.001099760866341428
11122.0	0.0030755469147758915
11123.0	0.002274235903811536
11124.0	0.0021486680904771118
11125.0	0.0015045761997560358
11126.0	0.004172988855032738
11127.0	0.004332160755136718
11128.0	0.0021883135899407103
11129.0	0.0033031881587456853
11130.0	0.0036694564313683392
11131.0	0.001789458303392616
11132.0	0.0030864295942079206
11133.0	0.0024380253146277973
11134.0	8.975057605607416E-4
11135.0	0.002635032324532851
11136.0	0.0020594708020482363
11137.0	0.0017450122201047953
11138.0	0.0013997566724415554
11139.0	0.0019482843987295966
11140.0	0.0027569386756284616
11141.0	0.0016956638457083406
11142.0	0.0028161526566128302
11143.0	0.0021437861408253604
11144.0	0.0025372305998427637
11145.0	0.0020295485189743764
11146.0	0.00173221744372583
11147.0	0.003036857463785761
11148.0	0.002628665448528692
11149.0	0.0026283399852185755
11150.0	0.003297675623930583
11151.0	0.003739980262379265
11152.0	0.00279684861403153
11153.0	0.0027265281975894264
11154.0	0.0016137487988433278
11155.0	0.0029150731614314444
11156.0	0.0024491317500855317
11157.0	0.0030487368746050228
11158.0	0.0015083800521930254
11159.0	0.0016850049223020168
11160.0	0.002245005230271674
11161.0	0.0013624707819763035
11162.0	0.0013787846303959064
11163.0	0.0031667376659792325
11164.0	0.002258715372210343
11165.0	0.002251555179387774
11166.0	0.0019296719656822943
11167.0	0.0019755419509518758
11168.0	0.0023517571959899724
11169.0	0.0013009988992779998
11170.0	0.002889992145095571
11171.0	0.002113375662786325
11172.0	0.0018730413497219773
11173.0	0.0014528682163612349
11174.0	0.001838582921763365
11175.0	0.002203122170551023
11176.0	0.002716520200803336
11177.0	0.001318431527826129
11178.0	0.003477656834425153
11179.0	0.002144111604135477
11180.0	0.0029415780797490782
11181.0	0.0018885415398662883
11182.0	0.0037410583595940275
11183.0	0.0017893565961082042
11184.0	0.0014182063738337994
11185.0	0.0020452114407737455
11186.0	0.0029815897254365582
11187.0	0.0014437755851348477
11188.0	0.001808192785181212
11189.0	0.0013715634132026907
11190.0	0.0013654813175948838
11191.0	0.0027927803226550705
11192.0	9.248446786105497E-4
11193.0	0.0010138385524706024
11194.0	0.0027182085417245664
11195.0	0.00156800086231504
11196.0	0.0042909286220363
11197.0	0.0035103252141781235
11198.0	0.001377726874638027
11199.0	0.0017477583167839054
11200.0	0.0028226008984445186
11201.0	0.0014979855677261713
11202.0	0.002231884990582592
11203.0	0.0012492705744263167
11204.0	0.0011751869884609881
11205.0	0.0016846794589919
