#Read position (bp)	Clipping profile
5204.0	0.006250853072029525
5205.0	0.004878780166106909
5206.0	0.004683025799112098
5207.0	0.00577214324860233
5208.0	0.0036040389498246243
5209.0	0.005374750973725724
5210.0	0.006503845330169911
5211.0	0.004600967937469768
5212.0	0.0050329601084234815
5213.0	0.004360677893429762
5214.0	0.006294999110605386
5215.0	0.004660115057115095
5216.0	0.003528254267538616
5217.0	0.00387639623989105
5218.0	0.0030125677533713578
5219.0	0.0031951523401025834
5220.0	0.0050073218971411195
5221.0	0.0034853550720646345
5222.0	0.004271100009329231
5223.0	0.0031379144489570073
5224.0	0.0030963010604318367
5225.0	0.0038505632093740194
5226.0	0.0038900725501647714
5227.0	0.006141247770605082
5228.0	0.007149593165401795
5229.0	0.0053238641896303385
5230.0	0.0036209492593938415
5231.0	0.003613195453854039
5232.0	0.004298218846795072
5233.0	0.006873378454488935
5234.0	0.0038442510661707632
5235.0	0.004199640314052861
5236.0	0.004491908129902397
5237.0	0.004398511788802365
5238.0	0.004661790502533243
5239.0	0.006837687570697685
5240.0	0.004394342657180462
5241.0	0.005358697868789048
5242.0	0.005094600914272563
5243.0	0.0060628135467275844
5244.0	0.0060371753354452225
5245.0	0.006382706730053099
5246.0	0.007893997461069757
5247.0	0.0040818526047723454
5248.0	0.00560179330980828
5249.0	0.0041639494302616094
5250.0	0.002828541504303586
5251.0	0.00370764381882128
5252.0	0.003569945583757654
5253.0	0.006014615268070622
5254.0	0.0037737654670677357
5255.0	0.003710488179647439
5256.0	0.0029341335294938596
5257.0	0.004081696749384611
5258.0	0.005402532196589439
5259.0	0.004479283843495885
5260.0	0.004096541975066343
5261.0	0.003962934943930753
5262.0	0.00522150616373556
5263.0	0.00503463555384163
5264.0	0.004889222477085135
5265.0	0.003657653203205368
5266.0	0.00440384983583228
5267.0	0.006157612586317228
5268.0	0.004782929102650054
5269.0	0.0036468602176047394
5270.0	0.003503317405501061
5271.0	0.005142019915990852
5272.0	0.0043881474055180066
5273.0	0.005072079810744896
5274.0	0.008258192538358865
5275.0	0.00501484191959932
5276.0	0.004587252663349113
5277.0	0.005572609388454953
5278.0	0.005260002444506036
5279.0	0.003899073198806451
5280.0	0.0068481688455228435
5281.0	0.00830904035860732
5282.0	0.004146220879906785
5283.0	0.0068300116928517495
5284.0	0.00549963010314817
5285.0	0.004273281984757517
5286.0	0.0044095775213315305
5287.0	0.00911146182235953
5288.0	0.007475486781155097
5289.0	0.004064825403662328
5290.0	0.005285913402716933
5291.0	0.006777488427185148
5292.0	0.004290815715877673
5293.0	0.0060033936801537225
5294.0	0.004462841100089872
5295.0	0.005880540670771828
5296.0	0.004666076525695948
5297.0	0.005372023504440366
5298.0	0.011623928600337102
5299.0	0.00792548024939217
5300.0	0.0046475297345555154
5301.0	0.004058045694295867
5302.0	0.006344678015445828
5303.0	0.0037199563944523236
5304.0	0.003023243847431186
5305.0	0.004792981775158944
5306.0	0.005218350092133932
5307.0	0.00411228336922755
5308.0	0.0028573357871875755
5309.0	0.003659835178633654
5310.0	0.00492951109481456
5311.0	0.004842660679999386
5312.0	0.005962014074710154
5313.0	0.0033858803708429488
5314.0	0.0041185565485838726
5315.0	0.003802403894563991
5316.0	0.004032602302248174
5317.0	0.004431747950236794
5318.0	0.004330597803596961
5319.0	0.0035441904809344915
5320.0	0.0073334245952348985
5321.0	0.00487963737073945
5322.0	0.004692922616233253
5323.0	0.0038091446400835174
5324.0	0.004042849793991732
5325.0	0.004793371413628281
5326.0	0.006897613967281685
5327.0	0.005434794261850525
5328.0	0.004521131015102657
5329.0	0.010688055960837035
5330.0	0.005241104978743201
5331.0	0.004963994099350867
5332.0	0.004151403071548965
5333.0	0.004998438140040241
5334.0	0.0032488445211771946
5335.0	0.0029165997983737033
5336.0	0.004680298329826741
5337.0	0.0031189390555003047
5338.0	0.0031279007402950517
5339.0	0.0028377369721799346
5340.0	0.008986270982161615
5341.0	0.008228346231607666
5342.0	0.006031330758405171
5343.0	0.004557601175832582
5344.0	0.005151605022336537
5345.0	0.006097881008967897
5346.0	0.0028082023762042046
5347.0	0.0032323628139242487
5348.0	0.0038589404364647605
5349.0	0.003242532377973939
5350.0	0.005324643466569011
5351.0	0.0070402995747528225
5352.0	0.004996412019999689
5353.0	0.007225221992300068
5354.0	0.003146720278364019
5355.0	0.004731224077769061
5356.0	0.004829451935888869
5357.0	0.004324285660393705
5358.0	0.007406871446704886
5359.0	0.0034548853437624963
5360.0	0.0032887824642842175
5361.0	0.01170045359571485
5362.0	0.005637016627436327
5363.0	0.0036736673442951113
5364.0	0.0048476870162538314
5365.0	0.004990294696031101
5366.0	0.006161197260235127
5367.0	0.003409219715156223
5368.0	0.0060810486270925475
5369.0	0.00794496217285901
5370.0	0.003248805557330261
5371.0	0.005528307494491358
5372.0	0.003113873755398926
5373.0	0.003997262093079325
5374.0	0.007195025010926467
5375.0	0.0032420648118107343
5376.0	0.003113562044623457
5377.0	0.00448399846897486
5378.0	0.0035010575023789073
5379.0	0.0028317755035990816
5380.0	0.0056944493378165715
5381.0	0.00723317061707454
5382.0	0.00567559083590067
5383.0	0.0028512574270659215
5384.0	0.003076663281577262
5385.0	0.005324175900405808
5386.0	0.005279016801809673
5387.0	0.004884429923912291
5388.0	0.0027879022119517574
5389.0	0.005191698820831294
5390.0	0.0030481807094687417
5391.0	0.0049002882096143
5392.0	0.005391583355601074
5393.0	0.003463106715465503
5394.0	0.0048260620812056385
5395.0	0.004451307801397502
5396.0	0.004386004393936654
5397.0	0.0028750253736954667
5398.0	0.003921477410793318
5399.0	0.0037058125180153972
5400.0	0.0050923799749973435
5401.0	0.003446936718988026
5402.0	0.0028794282883989725
5403.0	0.005459964906969683
5404.0	0.00286341414730923
5405.0	0.004765668118458435
5406.0	0.0030588957673755033
5407.0	0.007303967926953036
5408.0	0.003872188144422212
5409.0	0.006499715162394941
5410.0	0.007876268910714931
5411.0	0.0047110408050574145
5412.0	0.0042097319504086845
5413.0	0.005035843433096573
5414.0	0.0061617427540922
5415.0	0.005458016714622999
5416.0	0.0041465325906822545
5417.0	0.004052356972643549
5418.0	0.0032326745246997178
5419.0	0.004979384818889671
5420.0	0.003601818010549405
5421.0	0.005621976582519926
5422.0	0.002969084100193371
5423.0	0.00679794444682533
5424.0	0.004809190735483355
5425.0	0.003925023120864283
5426.0	0.00533044907976213
5427.0	0.005175372968966082
5428.0	0.003932153504853146
5429.0	0.006179276485212356
5430.0	0.006071814195369265
5431.0	0.00967639863905096
5432.0	0.00660460583834041
5433.0	0.004907847195919434
5434.0	0.003774544744006409
5435.0	0.0053832840562042005
5436.0	0.005526593085226276
5437.0	0.005028245482944506
5438.0	0.005240637412579997
5439.0	0.004630892171914834
5440.0	0.006790697171295666
5441.0	0.004305037520008466
5442.0	0.004585694109471765
5443.0	0.00423244787317102
5444.0	0.005574206906179234
5445.0	0.005014452281129983
5446.0	0.004577667557003427
5447.0	0.0033683466397227925
5448.0	0.0034104275944111676
5449.0	0.003533592314568531
5450.0	0.004350508329380071
5451.0	0.004255436542861891
5452.0	0.004372133264428264
5453.0	0.0033683466397227925
5454.0	0.003984209204356543
5455.0	0.006804334517722455
5456.0	0.003928023337078176
5457.0	0.005186555593036049
5458.0	0.004101451419779987
5459.0	0.0039014110296224725
5460.0	0.005930570250234674
5461.0	0.0035325402907013213
5462.0	0.004238837944068144
5463.0	0.004110179321493131
5464.0	0.005989561514492266
5465.0	0.00401382172802614
5466.0	0.0038070795561960325
5467.0	0.003049349624876752
5468.0	0.004233889535507566
5469.0	0.004883728574667486
5470.0	0.0045118186556855075
5471.0	0.003802481822257858
5472.0	0.0034596389330884053
5473.0	0.0038736298067587583
5474.0	0.0034229349892768786
5475.0	0.004286841403490438
5476.0	0.008719056919890436
5477.0	0.005111004693831643
5478.0	0.005468069387131889
5479.0	0.003934491335669167
5480.0	0.006364237866606536
5481.0	0.004956941643055871
5482.0	0.003236376090158417
5483.0	0.005201089107942312
5484.0	0.006599189863616626
5485.0	0.007058145016648447
5486.0	0.004223057586060003
5487.0	0.004078969280099253
5488.0	0.004987567226745744
5489.0	0.0033922314778931386
5490.0	0.00423170756007928
5491.0	0.005301304122255737
5492.0	0.0028895199247547954
5493.0	0.004087268579496127
5494.0	0.004101880022096258
5495.0	0.004808138711616146
5496.0	0.005292030726685521
5497.0	0.004034940133064195
5498.0	0.0032383242825051012
5499.0	0.004749303302746289
5500.0	0.0043361306698615435
5501.0	0.004803930616147308
5502.0	0.004098879805882364
5503.0	0.003555567924239126
5504.0	0.003935504395689442
5505.0	0.003259247868308488
5506.0	0.005281900126482764
5507.0	0.0041796518605758835
5508.0	0.005315564890233464
5509.0	0.004969916604084787
5510.0	0.0036830186675591943
5511.0	0.004622748727905695
5512.0	0.003934530299516101
5513.0	0.006616840486277584
5514.0	0.004851661328641067
5515.0	0.003476120640341352
5516.0	0.003967649569409729
5517.0	0.004062565500540174
5518.0	0.005234130450142073
5519.0	0.005237364449437568
5520.0	0.0045006360316155415
5521.0	0.004122141222501771
5522.0	0.007503462823253479
5523.0	0.004149571770743082
5524.0	0.004169287477291525
5525.0	0.005162436971784101
5526.0	0.003963285618553157
5527.0	0.006155157863960406
5528.0	0.0035438398063120887
5529.0	0.005847616220112868
5530.0	0.0037750512740165475
5531.0	0.003742204751051455
5532.0	0.004984605974378784
5533.0	0.003766440263844204
5534.0	0.004331299152841766
5535.0	0.004228785271559254
5536.0	0.005286770607349474
5537.0	0.0044027198842712025
5538.0	0.0047129500335571645
5539.0	0.005521060218961694
5540.0	0.00421401797357139
5541.0	0.0037810906702912673
5542.0	0.003482121072769139
5543.0	0.004932433383334586
5544.0	0.004023640617453427
5545.0	0.00335720297949976
5546.0	0.003334214309808889
5547.0	0.002866920893533261
5548.0	0.00584847342474541
5549.0	0.004092450771138306
5550.0	0.0034999275508178305
5551.0	0.007410923686785988
5552.0	0.005048818394125489
5553.0	0.006583136758679951
5554.0	0.005154332491621895
5555.0	0.003166591840300196
5556.0	0.004094204144250322
5557.0	0.00476446023920349
5558.0	0.005190218194647814
5559.0	0.010044256317951836
5560.0	0.005076404797754535
5561.0	0.005600195792083999
5562.0	0.005073014943071305
5563.0	0.003647016072992474
5564.0	0.004272229960890308
5565.0	0.006890444619445888
5566.0	0.00506650798063338
5567.0	0.004671219753491193
5568.0	0.004891988910217426
5569.0	0.006175068389743518
5570.0	0.005404246605854521
5571.0	0.003389581936301648
5572.0	0.004187016027646349
5573.0	0.004681467245234751
5574.0	0.0035119673795203383
5575.0	0.007687917674637522
5576.0	0.005722581235302688
5577.0	0.005234052522448206
5578.0	0.004011990427220257
5579.0	0.007669253991956289
5580.0	0.004911353942143465
5581.0	0.004034706349982592
5582.0	0.0032188033951913273
5583.0	0.0027938636805326105
5584.0	0.0043514434617064794
5585.0	0.005742647616473534
5586.0	0.003663575707939288
5587.0	0.003725723043798508
5588.0	0.004129193678796768
5589.0	0.00473110718622826
5590.0	0.00278930491044137
5591.0	0.004160364756343711
5592.0	0.0037435684856941334
5593.0	0.0038761624568094477
5594.0	0.0037464907742141597
5595.0	0.007010063629532285
5596.0	0.004802216206882226
5597.0	0.003518396414264395
5598.0	0.005390180657111462
5599.0	0.003017944764248206
5600.0	0.0038267952627444746
5601.0	0.005010672787977416
5602.0	0.004474413362629174
5603.0	0.00396468831704277
5604.0	0.0029870074697828635
5605.0	0.0044298387217370444
5606.0	0.003780934814903533
5607.0	0.0042717623947271036
5608.0	0.00393897217806654
5609.0	0.0032348954639749372
5610.0	0.0027981497036953153
5611.0	0.0031137568638581253
5612.0	0.0062798421741481845
5613.0	0.0037110336735045103
5614.0	0.005206777829594628
5615.0	0.004576498641595417
5616.0	0.004738042750982455
5617.0	0.0041381943274384474
5618.0	0.0047692917562232665
5619.0	0.003709903721943434
5620.0	0.005435067008779062
5621.0	0.004332974598259915
5622.0	0.006014926978846091
5623.0	0.002749717641956751
5624.0	0.004746303086532395
5625.0	0.004618462704742991
5626.0	0.0037141897451061384
5627.0	0.008804076033899726
5628.0	0.004670479440399454
5629.0	0.006221630186829265
5630.0	0.005327643682782905
5631.0	0.005129863195747544
5632.0	0.0065587453904994665
5633.0	0.0044617111485287944
5634.0	0.003594375915785072
5635.0	0.0042064589872662555
5636.0	0.004280802007215717
5637.0	0.0035369821692517608
5638.0	0.0038723439998099465
5639.0	0.00449183020220853
5640.0	0.003202789254101585
5641.0	0.005124213437942161
5642.0	0.004011405969516252
5643.0	0.004642269615219469
5644.0	0.005208881877329047
5645.0	0.006495546030773037
5646.0	0.004849635208600516
5647.0	0.0033758666621809927
5648.0	0.00385777152105675
5649.0	0.005905204785880848
5650.0	0.006269594682404626
5651.0	0.003992937106069687
5652.0	0.005123005558687216
5653.0	0.006817153623363634
5654.0	0.00301206122336122
5655.0	0.005966455953260594
5656.0	0.00584964234015342
5657.0	0.004956357185351866
5658.0	0.004806190519269462
5659.0	0.004849868991682118
5660.0	0.005344320209270521
5661.0	0.004784292837292733
5662.0	0.004991580502979913
5663.0	0.0036179100793330143
5664.0	0.005757843516777669
5665.0	0.004530521302213674
5666.0	0.004093385903464715
5667.0	0.007960547711632482
5668.0	0.0042751522494103335
5669.0	0.0054812002035485394
5670.0	0.0033836594315677293
5671.0	0.00424705931577115
5672.0	0.0038640836642600063
5673.0	0.003512006343367272
5674.0	0.005635964603569117
5675.0	0.003972169375654036
5676.0	0.0037649206738137905
5677.0	0.004171859091189147
5678.0	0.005992405875318424
5679.0	0.004474647145710777
5680.0	0.003728684296165468
5681.0	0.004594577866572644
5682.0	0.004807008760055069
5683.0	0.0029014428619165014
5684.0	0.0035433722401488846
5685.0	0.01024756967125178
5686.0	0.0034184931107264387
5687.0	0.003572789944583813
5688.0	0.00790673863901707
5689.0	0.004551172141088525
5690.0	0.010321873727354307
5691.0	0.009380234438508057
5692.0	0.006804841047732591
5693.0	0.005936103116499256
5694.0	0.003930478059434998
5695.0	0.0043936413079356555
5696.0	0.004135038255836819
5697.0	0.004133012135796268
5698.0	0.005397739643416596
5699.0	0.0029387312634320335
5700.0	0.005250066663537948
5701.0	0.004253215603586671
5702.0	0.004830231212827543
5703.0	0.004365119771980201
5704.0	0.0027348724162750185
5705.0	0.0035715431014819348
5706.0	0.006902016881985189
5707.0	0.00584107029382801
5708.0	0.007123526351803164
5709.0	0.005833121669053539
5710.0	0.006405617472050103
5711.0	0.003126264258723837
5712.0	0.004856492845660844
5713.0	0.0046050981052447384
5714.0	0.004870286047475366
5715.0	0.00446747779787498
5716.0	0.0040054445009353986
5717.0	0.004364613241970064
5718.0	0.004162196057149594
5719.0	0.003064623452874755
5720.0	0.005031791193015471
5721.0	0.003613273381547907
5722.0	0.004290270222020601
5723.0	0.004094009325015653
5724.0	0.0027458602211103164
5725.0	0.00498043684275688
5726.0	0.006478791576591555
5727.0	0.004808333530850814
5728.0	0.006477505769642743
5729.0	0.0051840619068322935
5730.0	0.006943591306663426
5731.0	0.005389362416325855
5732.0	0.005909646664431288
5733.0	0.004382108009243286
5734.0	0.005205141348023414
5735.0	0.004142363459060351
5736.0	0.00422843459693685
5737.0	0.003758179928294264
5738.0	0.004630190822670029
5739.0	0.004786630668108755
5740.0	0.005385115357010083
5741.0	0.0029167166899145046
5742.0	0.004788578860455439
5743.0	0.003959895763869926
5744.0	0.005565050402149819
5745.0	0.004033264687646047
5746.0	0.003454651560680894
5747.0	0.0035908691695610406
5748.0	0.005723321548394429
5749.0	0.0028684404835636747
5750.0	0.004351599317094214
5751.0	0.006210057924289962
5752.0	0.004184678196830328
5753.0	0.005100367563618748
5754.0	0.00557977873629075
5755.0	0.006292856099024032
5756.0	0.006085685324877655
5757.0	0.004945681091292037
5758.0	0.00807973811940261
5759.0	0.00626795820083341
5760.0	0.007520139349741094
5761.0	0.004474608181863843
5762.0	0.007063911665994633
5763.0	0.007099641513632817
5764.0	0.004110997562278739
5765.0	0.0059174004699710896
5766.0	0.004995321032285546
5767.0	0.0058552531341118695
5768.0	0.004106166045258962
5769.0	0.005194348362422785
5770.0	0.0038360296944677567
5771.0	0.003306939616955312
5772.0	0.00400376905551725
5773.0	0.004877689178392765
5774.0	0.0038497839324353462
5775.0	0.0038667721696984307
5776.0	0.0056431729152518475
5777.0	0.006645907516090109
5778.0	0.004710573238894211
5779.0	0.003912983292161776
5780.0	0.004636541929720218
5781.0	0.0029846696389668427
5782.0	0.0028368408037004597
5783.0	0.00331749881947434
5784.0	0.004778915826415886
5785.0	0.003764336216109785
5786.0	0.00343809192573408
5787.0	0.0034778740134533675
5788.0	0.0036121823938337636
5789.0	0.003976572290357541
5790.0	0.004682558232948894
5791.0	0.010800154948465233
5792.0	0.005880852381547298
5793.0	0.0040554740803982435
5794.0	0.003316719542535666
5795.0	0.004375406227570693
5796.0	0.0030028657554848712
5797.0	0.004101139709004518
5798.0	0.005320980864957246
5799.0	0.003817989433337463
5800.0	0.005186906267658452
5801.0	0.005399765763457147
5802.0	0.004758966336785841
5803.0	0.002772121853943617
5804.0	0.005390609259427733
5805.0	0.005597312467410906
5806.0	0.0037491403158056496
5807.0	0.0033098229416284046
5808.0	0.005387803862448508
5809.0	0.00457727791853409
5810.0	0.0060324217461193135
5811.0	0.0039462584174431384
5812.0	0.00511182293461725
5813.0	0.003685278570681348
5814.0	0.0037192940090544505
5815.0	0.004530092699897404
5816.0	0.004275697743267405
5817.0	0.0033012119314560612
5818.0	0.003662484720225145
5819.0	0.004242812256455379
5820.0	0.004816204227931418
5821.0	0.005998523199287012
