#Read position (bp)	Clipping profile
23550.0	8.965622807859398E-6
23551.0	8.965622807859398E-6
23552.0	8.965622807859398E-6
23553.0	8.965622807859398E-6
23554.0	8.965622807859398E-6
23555.0	8.965622807859398E-6
23556.0	8.965622807859398E-6
23557.0	8.965622807859398E-6
23558.0	8.965622807859398E-6
23559.0	8.98418517392122E-6
23560.0	9.00274753998304E-6
23561.0	8.98418517392122E-6
23562.0	2.1439532801402907E-5
23563.0	8.965622807859398E-6
23564.0	8.965622807859398E-6
23565.0	8.928498075735756E-6
23566.0	8.21384698235566E-5
23567.0	8.909935709673936E-6
23568.0	8.909935709673936E-6
23569.0	8.909935709673936E-6
23570.0	8.891373343612116E-6
23571.0	8.872810977550294E-6
23572.0	8.872810977550294E-6
23573.0	2.1506357319225463E-4
23574.0	8.79856151330301E-6
23575.0	7.467639866670467E-5
23576.0	8.779999147241192E-6
23577.0	8.779999147241192E-6
23578.0	8.817123879364832E-6
23579.0	8.79856151330301E-6
23580.0	8.79856151330301E-6
23581.0	8.79856151330301E-6
23582.0	8.79856151330301E-6
23583.0	8.779999147241192E-6
23584.0	4.093558587613319E-4
23585.0	8.76143678117937E-6
23586.0	8.76143678117937E-6
23587.0	8.76143678117937E-6
23588.0	8.74287441511755E-6
23589.0	8.74287441511755E-6
23590.0	8.74287441511755E-6
23591.0	7.462071156851921E-5
23592.0	8.705749682993908E-6
23593.0	1.6444400094166957E-4
23594.0	8.687187316932087E-6
23595.0	8.687187316932087E-6
23596.0	8.687187316932087E-6
23597.0	8.687187316932087E-6
23598.0	8.687187316932087E-6
23599.0	8.687187316932087E-6
23600.0	8.687187316932087E-6
23601.0	5.028544966147227E-5
23602.0	1.0190738967939563E-5
23603.0	8.650062584808447E-6
23604.0	8.668624950870267E-6
23605.0	8.668624950870267E-6
23606.0	8.668624950870267E-6
23607.0	3.914803002437986E-5
23608.0	8.668624950870267E-6
23609.0	8.668624950870267E-6
23610.0	8.668624950870267E-6
23611.0	8.668624950870267E-6
23612.0	8.650062584808447E-6
23613.0	8.650062584808447E-6
23614.0	8.668624950870267E-6
23615.0	8.668624950870267E-6
23616.0	8.650062584808447E-6
23617.0	8.650062584808447E-6
23618.0	8.650062584808447E-6
23619.0	2.5838813558054413E-5
23620.0	8.631500218746625E-6
23621.0	8.631500218746625E-6
23622.0	8.631500218746625E-6
23623.0	3.65864235078486E-5
23624.0	8.650062584808447E-6
23625.0	6.728857697410003E-5
23626.0	9.615305620023123E-6
23627.0	8.612937852684805E-6
23628.0	8.612937852684805E-6
23629.0	8.612937852684805E-6
23630.0	8.612937852684805E-6
23631.0	8.612937852684805E-6
23632.0	8.612937852684805E-6
23633.0	8.612937852684805E-6
23634.0	8.612937852684805E-6
23635.0	8.631500218746625E-6
23636.0	3.411762882162644E-5
23637.0	8.612937852684805E-6
23638.0	8.594375486622983E-6
23639.0	8.594375486622983E-6
23640.0	8.594375486622983E-6
23641.0	8.594375486622983E-6
23642.0	8.594375486622983E-6
23643.0	3.61409267223649E-5
23644.0	8.538688388437521E-6
23645.0	8.538688388437521E-6
23646.0	8.538688388437521E-6
23647.0	8.538688388437521E-6
23648.0	8.557250754499341E-6
23649.0	1.3160717537830875E-4
23650.0	4.122701502330377E-5
23651.0	8.538688388437521E-6
23652.0	8.520126022375701E-6
23653.0	8.520126022375701E-6
23654.0	7.447221264002464E-5
23655.0	8.520126022375701E-6
23656.0	8.520126022375701E-6
23657.0	8.538688388437521E-6
23658.0	8.557250754499341E-6
23659.0	2.2360226158069216E-4
23660.0	7.246747710534801E-5
23661.0	8.501563656313881E-6
23662.0	1.4864742742306015E-4
23663.0	8.46443892419024E-6
23664.0	8.46443892419024E-6
23665.0	8.46443892419024E-6
23666.0	8.46443892419024E-6
23667.0	8.445876558128418E-6
23668.0	8.445876558128418E-6
23669.0	8.445876558128418E-6
23670.0	8.445876558128418E-6
23671.0	8.445876558128418E-6
23672.0	8.445876558128418E-6
23673.0	8.445876558128418E-6
23674.0	8.445876558128418E-6
23675.0	8.445876558128418E-6
23676.0	8.427314192066598E-6
23677.0	8.427314192066598E-6
23678.0	8.408751826004776E-6
23679.0	8.427314192066598E-6
23680.0	8.427314192066598E-6
23681.0	8.427314192066598E-6
23682.0	8.427314192066598E-6
23683.0	8.427314192066598E-6
23684.0	8.427314192066598E-6
23685.0	8.427314192066598E-6
23686.0	8.427314192066598E-6
23687.0	8.427314192066598E-6
23688.0	1.7170188607184148E-5
23689.0	8.427314192066598E-6
23690.0	8.408751826004776E-6
23691.0	8.408751826004776E-6
23692.0	3.740316761456871E-5
23693.0	8.390189459942956E-6
23694.0	8.390189459942956E-6
23695.0	8.390189459942956E-6
23696.0	8.390189459942956E-6
23697.0	8.390189459942956E-6
23698.0	8.427314192066598E-6
23699.0	8.427314192066598E-6
23700.0	8.427314192066598E-6
23701.0	8.408751826004776E-6
23702.0	8.427314192066598E-6
23703.0	1.009792713763046E-4
23704.0	8.408751826004776E-6
23705.0	8.408751826004776E-6
23706.0	8.408751826004776E-6
23707.0	4.5292173190842506E-5
23708.0	8.390189459942956E-6
23709.0	8.390189459942956E-6
23710.0	6.838375657174746E-5
23711.0	8.353064727819314E-6
23712.0	8.353064727819314E-6
23713.0	8.353064727819314E-6
23714.0	9.114121736353963E-6
23715.0	8.334502361757494E-6
23716.0	8.334502361757494E-6
23717.0	4.893039693895937E-5
23718.0	8.315939995695672E-6
23719.0	8.315939995695672E-6
23720.0	1.866260283855453E-4
23721.0	7.224472871260616E-5
23722.0	8.297377629633852E-6
23723.0	2.352408651014537E-4
23724.0	5.4573356221752854E-5
23725.0	8.27881526357203E-6
23726.0	8.260252897510212E-6
23727.0	8.260252897510212E-6
23728.0	8.260252897510212E-6
23729.0	8.260252897510212E-6
23730.0	4.514367426234794E-5
23731.0	8.22312816538657E-6
23732.0	8.22312816538657E-6
23733.0	8.22312816538657E-6
23734.0	8.22312816538657E-6
23735.0	8.22312816538657E-6
23736.0	8.22312816538657E-6
23737.0	8.22312816538657E-6
23738.0	7.660688473713402E-5
23739.0	8.186003433262928E-6
23740.0	8.204565799324749E-6
23741.0	8.204565799324749E-6
23742.0	8.204565799324749E-6
23743.0	8.204565799324749E-6
23744.0	9.466806691528556E-6
23745.0	3.901809346194711E-5
23746.0	1.0244569829518844E-4
23747.0	8.074629236892003E-6
23748.0	8.074629236892003E-6
23749.0	8.074629236892003E-6
23750.0	8.074629236892003E-6
23751.0	8.074629236892003E-6
23752.0	8.056066870830183E-6
23753.0	8.056066870830183E-6
23754.0	8.056066870830183E-6
23755.0	8.056066870830183E-6
23756.0	8.056066870830183E-6
23757.0	8.056066870830183E-6
23758.0	8.056066870830183E-6
23759.0	8.056066870830183E-6
23760.0	8.056066870830183E-6
23761.0	8.056066870830183E-6
23762.0	8.850536138276108E-5
23763.0	3.2465578242124405E-5
23764.0	8.018942138706543E-6
23765.0	8.018942138706543E-6
23766.0	8.018942138706543E-6
23767.0	8.018942138706543E-6
23768.0	8.037504504768363E-6
23769.0	8.037504504768363E-6
23770.0	1.4820193063757645E-4
23771.0	8.018942138706543E-6
23772.0	8.018942138706543E-6
23773.0	8.018942138706543E-6
23774.0	8.018942138706543E-6
23775.0	1.3231254528865794E-4
23776.0	7.981817406582901E-6
23777.0	8.000379772644721E-6
23778.0	8.000379772644721E-6
23779.0	8.000379772644721E-6
23780.0	7.981817406582901E-6
23781.0	7.96325504052108E-6
23782.0	7.94469267445926E-6
23783.0	7.109386201677327E-5
23784.0	7.926130308397438E-6
23785.0	7.907567942335618E-6
23786.0	7.105673728464964E-5
23787.0	7.870443210211978E-6
23788.0	7.870443210211978E-6
23789.0	7.870443210211978E-6
23790.0	7.870443210211978E-6
23791.0	7.870443210211978E-6
23792.0	7.870443210211978E-6
23793.0	7.870443210211978E-6
23794.0	7.870443210211978E-6
23795.0	7.870443210211978E-6
23796.0	7.870443210211978E-6
23797.0	7.870443210211978E-6
23798.0	4.558917104783164E-5
23799.0	7.851880844150156E-6
23800.0	7.851880844150156E-6
23801.0	7.851880844150156E-6
23802.0	7.851880844150156E-6
23803.0	7.851880844150156E-6
23804.0	5.9807943451186294E-5
23805.0	7.833318478088336E-6
23806.0	7.814756112026514E-6
23807.0	7.814756112026514E-6
23808.0	7.814756112026514E-6
23809.0	7.814756112026514E-6
23810.0	7.851880844150156E-6
23811.0	7.851880844150156E-6
23812.0	7.851880844150156E-6
23813.0	7.851880844150156E-6
23814.0	7.833318478088336E-6
23815.0	7.833318478088336E-6
23816.0	7.833318478088336E-6
23817.0	7.833318478088336E-6
23818.0	7.851880844150156E-6
23819.0	7.851880844150156E-6
23820.0	1.284330107817374E-4
23821.0	7.833318478088336E-6
23822.0	7.833318478088336E-6
23823.0	7.833318478088336E-6
23824.0	7.833318478088336E-6
23825.0	7.851880844150156E-6
23826.0	7.851880844150156E-6
23827.0	7.833318478088336E-6
23828.0	1.3717588519685497E-5
23829.0	7.814756112026514E-6
23830.0	7.796193745964694E-6
23831.0	7.796193745964694E-6
23832.0	7.796193745964694E-6
23833.0	7.796193745964694E-6
23834.0	3.534274498170661E-5
23835.0	7.777631379902872E-6
23836.0	7.777631379902872E-6
23837.0	7.777631379902872E-6
23838.0	1.2199186975828563E-4
23839.0	7.759069013841052E-6
23840.0	7.759069013841052E-6
23841.0	7.759069013841052E-6
23842.0	4.2136570960332986E-5
23843.0	7.740506647779232E-6
23844.0	7.740506647779232E-6
23845.0	7.740506647779232E-6
23846.0	7.759069013841052E-6
23847.0	7.759069013841052E-6
23848.0	7.759069013841052E-6
23849.0	7.759069013841052E-6
23850.0	7.759069013841052E-6
23851.0	7.759069013841052E-6
23852.0	7.759069013841052E-6
23853.0	7.759069013841052E-6
23854.0	7.759069013841052E-6
23855.0	7.759069013841052E-6
23856.0	4.215513332639481E-5
23857.0	7.759069013841052E-6
23858.0	7.759069013841052E-6
23859.0	7.759069013841052E-6
23860.0	7.759069013841052E-6
23861.0	7.740506647779232E-6
23862.0	7.72194428171741E-6
23863.0	7.72194428171741E-6
23864.0	7.72194428171741E-6
23865.0	7.740506647779232E-6
23866.0	7.740506647779232E-6
23867.0	7.759069013841052E-6
23868.0	7.759069013841052E-6
23869.0	7.759069013841052E-6
23870.0	7.759069013841052E-6
23871.0	7.759069013841052E-6
23872.0	7.759069013841052E-6
23873.0	9.750810892274413E-5
23874.0	7.70338191565559E-6
23875.0	7.70338191565559E-6
23876.0	7.70338191565559E-6
23877.0	4.714840979702458E-5
23878.0	7.666257183531949E-6
23879.0	7.666257183531949E-6
23880.0	7.666257183531949E-6
23881.0	6.55622769303507E-5
23882.0	5.3236865865301763E-5
23883.0	8.772574200816462E-5
23884.0	7.059267813310412E-5
23885.0	7.610570085346487E-6
23886.0	7.610570085346487E-6
23887.0	7.610570085346487E-6
23888.0	1.9315998123930618E-4
23889.0	7.592007719284666E-6
23890.0	7.592007719284666E-6
23891.0	7.592007719284666E-6
23892.0	7.592007719284666E-6
23893.0	7.592007719284666E-6
23894.0	7.610570085346487E-6
23895.0	7.610570085346487E-6
23896.0	7.610570085346487E-6
23897.0	7.610570085346487E-6
23898.0	7.610570085346487E-6
23899.0	1.2601990319370074E-4
23900.0	7.592007719284666E-6
23901.0	7.592007719284666E-6
23902.0	7.592007719284666E-6
23903.0	7.592007719284666E-6
23904.0	7.592007719284666E-6
23905.0	7.592007719284666E-6
23906.0	7.592007719284666E-6
23907.0	7.592007719284666E-6
23908.0	2.4923688911206653E-4
23909.0	7.573445353222845E-6
23910.0	7.573445353222845E-6
23911.0	7.573445353222845E-6
23912.0	7.194773085561703E-5
23913.0	7.592007719284666E-6
23914.0	7.592007719284666E-6
23915.0	1.25370220381537E-4
23916.0	7.573445353222845E-6
23917.0	7.573445353222845E-6
23918.0	7.573445353222845E-6
23919.0	7.573445353222845E-6
23920.0	7.573445353222845E-6
23921.0	7.573445353222845E-6
23922.0	2.229340164024666E-5
23923.0	7.554882987161024E-6
23924.0	1.213421869461219E-4
23925.0	7.536320621099203E-6
23926.0	7.536320621099203E-6
23927.0	7.554882987161024E-6
23928.0	7.554882987161024E-6
23929.0	7.554882987161024E-6
23930.0	7.573445353222845E-6
23931.0	7.573445353222845E-6
23932.0	7.573445353222845E-6
23933.0	7.573445353222845E-6
23934.0	7.573445353222845E-6
23935.0	7.573445353222845E-6
23936.0	7.573445353222845E-6
23937.0	4.4308367789566004E-5
23938.0	7.573445353222845E-6
23939.0	7.573445353222845E-6
23940.0	7.573445353222845E-6
23941.0	7.573445353222845E-6
23942.0	8.520126022375701E-5
23943.0	3.660498587391042E-5
23944.0	1.9457072106000457E-4
23945.0	7.536320621099203E-6
23946.0	7.536320621099203E-6
23947.0	4.417843122713327E-5
23948.0	9.017597432832495E-5
23949.0	7.517758255037384E-6
23950.0	7.517758255037384E-6
23951.0	7.517758255037384E-6
23952.0	7.499195888975563E-6
23953.0	7.480633522913742E-6
23954.0	7.480633522913742E-6
23955.0	7.499195888975563E-6
23956.0	7.517758255037384E-6
23957.0	7.517758255037384E-6
23958.0	7.517758255037384E-6
23959.0	7.517758255037384E-6
23960.0	7.517758255037384E-6
23961.0	7.499195888975563E-6
23962.0	1.2381098163234406E-4
23963.0	7.480633522913742E-6
23964.0	4.0465958014769124E-5
23965.0	7.462071156851921E-6
23966.0	7.462071156851921E-6
23967.0	7.462071156851921E-6
23968.0	7.462071156851921E-6
23969.0	7.462071156851921E-6
23970.0	7.462071156851921E-6
23971.0	7.4435087907901E-6
23972.0	7.4249464247282795E-6
23973.0	7.4249464247282795E-6
23974.0	4.919027006382485E-5
23975.0	7.4063840586664586E-6
23976.0	7.4063840586664586E-6
23977.0	7.4063840586664586E-6
23978.0	7.4063840586664586E-6
23979.0	7.4063840586664586E-6
23980.0	7.3878216926046385E-6
23981.0	7.579014063041391E-5
23982.0	8.941491731979031E-5
23983.0	7.350696960480997E-6
23984.0	7.350696960480997E-6
23985.0	7.350696960480997E-6
23986.0	7.350696960480997E-6
23987.0	7.350696960480997E-6
23988.0	7.575301589829027E-5
23989.0	7.313572228357355E-6
23990.0	7.313572228357355E-6
23991.0	7.313572228357355E-6
23992.0	7.313572228357355E-6
23993.0	7.313572228357355E-6
23994.0	7.295009862295534E-6
23995.0	7.295009862295534E-6
23996.0	7.295009862295534E-6
23997.0	7.295009862295534E-6
23998.0	7.295009862295534E-6
23999.0	7.295009862295534E-6
24000.0	7.295009862295534E-6
24001.0	7.295009862295534E-6
24002.0	7.295009862295534E-6
24003.0	7.276447496233713E-6
24004.0	7.276447496233713E-6
24005.0	7.276447496233713E-6
24006.0	7.276447496233713E-6
24007.0	7.276447496233713E-6
24008.0	7.276447496233713E-6
24009.0	7.276447496233713E-6
24010.0	7.276447496233713E-6
24011.0	7.276447496233713E-6
24012.0	7.276447496233713E-6
24013.0	7.276447496233713E-6
24014.0	7.276447496233713E-6
24015.0	2.9198601815243958E-5
24016.0	7.257885130171894E-6
24017.0	7.239322764110073E-6
24018.0	7.239322764110073E-6
24019.0	7.239322764110073E-6
24020.0	7.239322764110073E-6
24021.0	7.239322764110073E-6
24022.0	7.239322764110073E-6
24023.0	7.239322764110073E-6
24024.0	7.220760398048252E-6
24025.0	7.220760398048252E-6
24026.0	7.220760398048252E-6
24027.0	3.833128591765974E-5
24028.0	7.202198031986431E-6
24029.0	7.202198031986431E-6
24030.0	1.8844514025960374E-4
24031.0	7.1650732998627895E-6
24032.0	7.1650732998627895E-6
24033.0	7.1650732998627895E-6
24034.0	9.043584745319045E-5
24035.0	7.1279485677391486E-6
24036.0	7.1279485677391486E-6
24037.0	7.146510933800969E-6
24038.0	7.146510933800969E-6
24039.0	7.1279485677391486E-6
24040.0	7.1093862016773285E-6
24041.0	7.1093862016773285E-6
24042.0	7.1093862016773285E-6
24043.0	7.1093862016773285E-6
24044.0	7.005436951731133E-5
24045.0	7.072261469553687E-6
24046.0	7.072261469553687E-6
24047.0	7.072261469553687E-6
24048.0	7.053699103491865E-6
24049.0	7.053699103491865E-6
24050.0	7.053699103491865E-6
24051.0	7.053699103491865E-6
24052.0	8.117322678834192E-5
24053.0	7.035136737430045E-6
24054.0	7.035136737430045E-6
24055.0	7.035136737430045E-6
24056.0	1.2212180632071838E-4
24057.0	7.016574371368223E-6
24058.0	7.016574371368223E-6
24059.0	6.998012005306404E-6
24060.0	6.998012005306404E-6
24061.0	6.998012005306404E-6
24062.0	2.0288666105570024E-5
24063.0	6.979449639244583E-6
24064.0	6.979449639244583E-6
24065.0	6.979449639244583E-6
24066.0	6.979449639244583E-6
24067.0	6.979449639244583E-6
24068.0	6.979449639244583E-6
24069.0	6.979449639244583E-6
24070.0	6.998012005306404E-6
24071.0	6.998012005306404E-6
24072.0	6.998012005306404E-6
24073.0	6.998012005306404E-6
24074.0	6.998012005306404E-6
24075.0	6.998012005306404E-6
24076.0	6.998012005306404E-6
24077.0	6.998012005306404E-6
24078.0	6.998012005306404E-6
24079.0	6.998012005306404E-6
24080.0	6.998012005306404E-6
24081.0	6.998012005306404E-6
24082.0	6.998012005306404E-6
24083.0	1.564064964369012E-4
24084.0	6.979449639244583E-6
24085.0	6.979449639244583E-6
24086.0	6.979449639244583E-6
24087.0	6.979449639244583E-6
24088.0	6.979449639244583E-6
24089.0	1.5109765974322048E-5
24090.0	6.979449639244583E-6
24091.0	6.979449639244583E-6
24092.0	2.871598029763662E-5
24093.0	6.960887273182762E-6
24094.0	6.942324907120941E-6
24095.0	6.942324907120941E-6
24096.0	6.942324907120941E-6
24097.0	6.942324907120941E-6
24098.0	6.942324907120941E-6
24099.0	6.92376254105912E-6
24100.0	6.92376254105912E-6
24101.0	6.92376254105912E-6
24102.0	3.1741645965713394E-5
24103.0	6.942324907120941E-6
24104.0	6.942324907120941E-6
24105.0	6.942324907120941E-6
24106.0	6.960887273182762E-6
24107.0	6.960887273182762E-6
24108.0	6.960887273182762E-6
24109.0	1.2969525167394122E-4
24110.0	2.9050102886749398E-5
24111.0	6.92376254105912E-6
24112.0	6.92376254105912E-6
24113.0	6.9052001749972995E-6
24114.0	2.0065917712828177E-5
24115.0	6.9052001749972995E-6
24116.0	6.9052001749972995E-6
24117.0	6.9052001749972995E-6
24118.0	6.9052001749972995E-6
24119.0	6.9052001749972995E-6
24120.0	6.886637808935479E-6
24121.0	6.886637808935479E-6
24122.0	6.886637808935479E-6
24123.0	6.886637808935479E-6
24124.0	6.886637808935479E-6
24125.0	6.886637808935479E-6
24126.0	6.886637808935479E-6
24127.0	6.886637808935479E-6
24128.0	6.886637808935479E-6
24129.0	6.886637808935479E-6
24130.0	6.886637808935479E-6
24131.0	1.674325418776227E-5
24132.0	6.8680754428736594E-6
24133.0	6.8680754428736594E-6
24134.0	6.8680754428736594E-6
24135.0	6.8680754428736594E-6
24136.0	6.886637808935479E-6
24137.0	6.886637808935479E-6
24138.0	1.0654798119485081E-5
24139.0	6.8680754428736594E-6
24140.0	6.8680754428736594E-6
24141.0	6.8680754428736594E-6
24142.0	6.8680754428736594E-6
24143.0	6.8680754428736594E-6
24144.0	6.8680754428736594E-6
24145.0	6.8680754428736594E-6
24146.0	6.8680754428736594E-6
24147.0	6.830950710750018E-6
24148.0	6.830950710750018E-6
24149.0	6.830950710750018E-6
24150.0	6.830950710750018E-6
24151.0	6.830950710750018E-6
24152.0	6.812388344688197E-6
24153.0	6.812388344688197E-6
24154.0	6.812388344688197E-6
24155.0	6.793825978626376E-6
24156.0	6.793825978626376E-6
24157.0	2.309158338090495E-5
24158.0	6.793825978626376E-6
24159.0	6.793825978626376E-6
24160.0	6.812388344688197E-6
24161.0	6.812388344688197E-6
24162.0	6.812388344688197E-6
24163.0	6.812388344688197E-6
24164.0	6.812388344688197E-6
24165.0	6.812388344688197E-6
24166.0	6.812388344688197E-6
24167.0	6.812388344688197E-6
24168.0	6.812388344688197E-6
24169.0	6.812388344688197E-6
24170.0	6.812388344688197E-6
24171.0	6.812388344688197E-6
24172.0	6.812388344688197E-6
24173.0	6.830950710750018E-6
24174.0	6.830950710750018E-6
24175.0	6.812388344688197E-6
24176.0	2.3652166835971936E-4
24177.0	6.793825978626376E-6
24178.0	6.793825978626376E-6
24179.0	1.0376362628557771E-4
24180.0	2.3537080166388647E-4
24181.0	6.756701246502735E-6
24182.0	1.8916907253601473E-4
24183.0	6.738138880440914E-6
24184.0	6.738138880440914E-6
24185.0	6.738138880440914E-6
24186.0	6.738138880440914E-6
24187.0	6.738138880440914E-6
24188.0	6.738138880440914E-6
24189.0	6.738138880440914E-6
24190.0	6.701014148317272E-6
24191.0	6.701014148317272E-6
24192.0	6.701014148317272E-6
24193.0	6.701014148317272E-6
24194.0	6.701014148317272E-6
24195.0	6.682451782255451E-6
24196.0	2.707506713777167E-4
24197.0	6.6453270501318096E-6
24198.0	6.6453270501318096E-6
24199.0	6.62676468406999E-6
24200.0	6.62676468406999E-6
24201.0	2.3633604469910116E-4
24202.0	6.6082023180081695E-6
24203.0	6.6082023180081695E-6
24204.0	6.62676468406999E-6
24205.0	6.62676468406999E-6
24206.0	6.62676468406999E-6
24207.0	8.739161941905186E-5
24208.0	6.6082023180081695E-6
24209.0	6.5896399519463486E-6
24210.0	2.4173769322309097E-4
24211.0	6.571077585884528E-6
24212.0	7.866730736999612E-5
24213.0	6.552515219822707E-6
24214.0	6.552515219822707E-6
24215.0	6.552515219822707E-6
24216.0	7.86487450039343E-5
24217.0	7.863018263787247E-5
24218.0	7.861162027181066E-5
24219.0	6.496828121637245E-6
24220.0	6.496828121637245E-6
24221.0	6.496828121637245E-6
24222.0	7.861162027181066E-5
24223.0	6.496828121637245E-6
24224.0	6.478265755575424E-6
24225.0	6.478265755575424E-6
24226.0	6.478265755575424E-6
24227.0	9.464950454922374E-5
24228.0	6.441141023451782E-6
24229.0	6.4040162913281405E-6
24230.0	6.4040162913281405E-6
24231.0	6.422578657389961E-6
24232.0	6.422578657389961E-6
24233.0	6.422578657389961E-6
24234.0	2.1458095167464729E-4
24235.0	3.337513417915362E-5
24236.0	6.38545392526632E-6
24237.0	6.38545392526632E-6
24238.0	6.38545392526632E-6
24239.0	6.38545392526632E-6
24240.0	6.38545392526632E-6
24241.0	6.38545392526632E-6
24242.0	8.22312816538657E-6
